,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
69,69,0.8732883842180734,0.9999999999998254,2024-05-19 23:39:44.798589,2024-05-19 23:39:47.175189,0 days 00:00:02.376600,0.19779239173926497,46.427794163020835,2.047504190357564,0.03183421314686717,0.6538269212382253,"{'AUC_ROCs': [0.8724537439050019, 0.8715938895168758, 0.8758175192323425], 'S_relative_errors': [0.9999999999998359, 0.9999999999997984, 0.9999999999998419], 'X_relative_errors': [3.343409019867374, 3.573414575131429, 3.3584498259475533], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [133, 142, 135], 'primal_residual': [array(0.0009883), array(0.00097187), array(0.00099615)], 'dual_residual': [array(3.03913714e-05), array(3.0026679e-05), array(3.11309247e-05)], 'times': [1.9912868330720812, 2.1260748205240816, 2.0595317520201206]}",1,COMPLETE
70,70,0.9698371213953858,0.25998612441250746,2024-05-19 23:39:47.213808,2024-05-19 23:39:49.569364,0 days 00:00:02.355556,0.005735858138250871,0.008727353217548537,5.558938395258233,41.92903906290589,96.67811832525669,"{'AUC_ROCs': [0.9708235726987707, 0.9743557776654157, 0.9643320138219709], 'S_relative_errors': [0.26586297753585125, 0.2489471383783826, 0.26514825732328845], 'X_relative_errors': [1.0000864315920237, 1.0000943847546024, 1.0000942088236173], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00070795), array(0.00093048), array(0.00077417)], 'dual_residual': [array(0.0008002), array(0.00081563), array(0.00081317)], 'times': [2.0870163056533784, 2.111111166421324, 2.1008206927217543]}",1,COMPLETE
71,71,0.9640583362388413,0.999999385102396,2024-05-19 23:39:49.598343,2024-05-19 23:39:50.304102,0 days 00:00:00.705759,4.0162330941893165,0.0035420091919793144,0.08442253612137367,0.004735217797871711,0.8404386543782079,"{'AUC_ROCs': [0.9656002477492764, 0.9692956393063586, 0.9572791216608886], 'S_relative_errors': [0.9999993869460435, 0.9999993847169151, 0.9999993836442297], 'X_relative_errors': [3.446786501734033, 3.684180705058852, 3.460676033616611], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [30, 30, 30], 'primal_residual': [array(0.00096255), array(0.00098048), array(0.00098712)], 'dual_residual': [array(6.33155986e-05), array(6.3952948e-05), array(6.42741002e-05)], 'times': [0.4568258810322732, 0.455339215695858, 0.46577609167434275]}",1,COMPLETE
72,72,0.9392240348920979,0.7511566822814388,2024-05-19 23:39:50.331675,2024-05-19 23:39:52.874268,0 days 00:00:02.542593,0.0005802780425613797,5.636841915922258e-05,0.08653420146581504,0.0010236620735058469,0.0012261891688094004,"{'AUC_ROCs': [0.9418555194134561, 0.9440857131086348, 0.9317308721542029], 'S_relative_errors': [0.7507379504214824, 0.7494052790465451, 0.7533268173762891], 'X_relative_errors': [2.668688990411004, 2.8456407255474665, 2.6868079241644547], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01046814), array(0.01672433), array(0.01391195)], 'dual_residual': [array(0.01798259), array(0.01784603), array(0.01796957)], 'times': [2.2966151242144406, 2.306421246845275, 2.291326746577397]}",1,COMPLETE
73,73,0.9415044134420055,0.751286957460071,2024-05-19 23:39:52.899274,2024-05-19 23:39:55.388202,0 days 00:00:02.488928,0.00018622225293584877,2.546520406002417,16.635219873533813,0.031035702122816866,0.01724001273330842,"{'AUC_ROCs': [0.9442576050183041, 0.9431497373882254, 0.9371058979194872], 'S_relative_errors': [0.7560757050214126, 0.7521419083402118, 0.7456432590185889], 'X_relative_errors': [1.9516530810363737, 2.059152822916758, 1.9321330196389064], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.21221448), array(0.19511697), array(0.1910053)], 'dual_residual': [array(0.02855262), array(0.02573454), array(0.02709714)], 'times': [2.21114439656958, 2.2179002910852432, 2.235019684303552]}",1,COMPLETE
74,74,0.9679767497345765,0.2670448066452481,2024-05-19 23:39:55.422192,2024-05-19 23:39:57.812264,0 days 00:00:02.390072,0.002272471711937324,0.00531736796777255,0.9961684824624898,9.58824274373127,0.03697316626584131,"{'AUC_ROCs': [0.9730329840270843, 0.9726802576114162, 0.9582170075652293], 'S_relative_errors': [0.27297891281426234, 0.25583056969424284, 0.27232493742723907], 'X_relative_errors': [1.0001930568104382, 1.0000984813916978, 1.000185570081803], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00321184), array(0.00331686), array(0.00361648)], 'dual_residual': [array(0.00120775), array(0.00123892), array(0.00122264)], 'times': [2.118392461678013, 2.1356449746526778, 2.136220800690353]}",1,COMPLETE
75,75,0.9690672060520872,0.26368530182375877,2024-05-19 23:39:57.839501,2024-05-19 23:40:00.467050,0 days 00:00:02.627549,0.005654213123358028,0.004977850590043965,50.20918358825133,0.19935113708079003,0.09983925244163867,"{'AUC_ROCs': [0.9705729989979345, 0.9732413386245238, 0.9633872805338034], 'S_relative_errors': [0.2695675750286439, 0.25205724473783414, 0.2694310857047981], 'X_relative_errors': [0.9996683468775958, 0.999623449129921, 0.9996114066779345], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00430778), array(0.00462782), array(0.00500355)], 'dual_residual': [array(0.00150383), array(0.00152194), array(0.00140003)], 'times': [2.3784125363454223, 2.224495082627982, 2.2462800794746727]}",1,COMPLETE
76,76,0.9689370835387431,0.2824022544513634,2024-05-19 23:40:00.508620,2024-05-19 23:40:03.025631,0 days 00:00:02.517011,0.002436967767895052,2.2996930718451884e-05,16.635219873533813,0.001235009722936858,0.01724001273330842,"{'AUC_ROCs': [0.9736987844095649, 0.9719345434173635, 0.9611779227893009], 'S_relative_errors': [0.2888045289932444, 0.2703032690235943, 0.2880989653372516], 'X_relative_errors': [1.0375782236141273, 1.0386640152389601, 1.0385096764699933], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.26478968), array(0.27174692), array(0.26965767)], 'dual_residual': [array(0.04444037), array(0.04558553), array(0.04525509)], 'times': [2.262681036721915, 2.1986959213390946, 2.2163369993213564]}",1,COMPLETE
77,77,0.9681434610126773,0.2710371360450199,2024-05-19 23:40:03.045166,2024-05-19 23:40:05.232453,0 days 00:00:02.187287,0.002436967767895052,0.0009934139591735414,38.574502456621055,4.575762025248872,14.832591306949514,"{'AUC_ROCs': [0.9723215081044797, 0.9715630054637929, 0.9605458694697597], 'S_relative_errors': [0.277227618274966, 0.25946642803284603, 0.2764173618272476], 'X_relative_errors': [0.9999472710674866, 0.999942571893436, 0.9999414882416543], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [132, 132, 132], 'primal_residual': [array(0.00095277), array(0.00096636), array(0.00097437)], 'dual_residual': [array(0.00097476), array(0.00098882), array(0.00099714)], 'times': [1.9528730069287121, 1.8647378019522876, 1.883460160344839]}",1,COMPLETE
78,78,0.5628764495376798,0.9999999991741634,2024-05-19 23:40:05.275702,2024-05-19 23:40:06.551249,0 days 00:00:01.275547,0.8984801673626034,74.70676731463895,0.4115555118879281,4.240537100106647,0.036053881535430474,"{'AUC_ROCs': [0.6396940440989669, 0.49322069419466535, 0.555714610319407], 'S_relative_errors': [0.9999999999653059, 0.9999999981761809, 0.9999999993810034], 'X_relative_errors': [3.013853895892034, 3.2314215088865486, 3.035892774429558], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [68, 69, 64], 'primal_residual': [array(0.00096189), array(0.00098811), array(0.00095915)], 'dual_residual': [array(2.15646943e-05), array(1.56198505e-05), array(1.8630797e-05)], 'times': [1.020610690349713, 1.040055981837213, 0.9705453331116587]}",1,COMPLETE
79,79,0.9667801819658598,0.18279265294965175,2024-05-19 23:40:06.593342,2024-05-19 23:40:09.243222,0 days 00:00:02.649880,0.1053821842868722,0.0010032597413193924,0.019658377002746,18.24592376478272,0.07702406608262254,"{'AUC_ROCs': [0.9693772071362039, 0.9715305934428479, 0.959432745318528], 'S_relative_errors': [0.18603043125365062, 0.1750311471289675, 0.18731638046633708], 'X_relative_errors': [0.9987725989915365, 0.9987243717467389, 0.9988503814501185], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02514261), array(0.02718346), array(0.02656611)], 'dual_residual': [array(0.01394549), array(0.01456251), array(0.01482578)], 'times': [2.1942802616395056, 2.239730364875868, 2.3508554720319808]}",1,COMPLETE
80,80,0.7904814354271222,0.9949123479481495,2024-05-19 23:40:09.284857,2024-05-19 23:40:11.887064,0 days 00:00:02.602207,3.960145899919062,2.244993497028748e-05,0.08250584324197664,0.0016139702514658455,27.701513432765303,"{'AUC_ROCs': [0.8030336601732851, 0.7657251674927372, 0.8026854786153443], 'S_relative_errors': [0.9938839086171777, 0.9951876160643218, 0.9956655191629488], 'X_relative_errors': [1.055655837499225, 1.1073258629028797, 1.0973657986438734], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01268792), array(0.01886596), array(0.0145485)], 'dual_residual': [array(0.04488751), array(0.12449406), array(0.09003532)], 'times': [2.347036955645308, 2.2636987008154392, 2.263708806829527]}",1,COMPLETE
81,81,0.9678795720441787,0.27282027321865543,2024-05-19 23:40:11.906223,2024-05-19 23:40:14.383849,0 days 00:00:02.477626,0.0006861827401211242,0.0011772378155345262,18.740183053404802,0.08688549999946957,0.013996757248675332,"{'AUC_ROCs': [0.970997090490495, 0.9708138897450795, 0.9618277358969619], 'S_relative_errors': [0.2791073222242142, 0.26115030661770605, 0.278203190814046], 'X_relative_errors': [0.9996329647402167, 0.9997294136827294, 0.9996895364541655], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00718431), array(0.0072015), array(0.00685671)], 'dual_residual': [array(0.00218902), array(0.00223204), array(0.0023609)], 'times': [2.210030289599672, 2.2004924337379634, 2.222186999861151]}",1,COMPLETE
82,82,0.9686155837795107,0.265640845385047,2024-05-19 23:40:14.431428,2024-05-19 23:40:16.859992,0 days 00:00:02.428564,0.0008435826957695319,0.008097360208580498,54.71030904611298,1.2929554178789209,0.22986117964749903,"{'AUC_ROCs': [0.970600741078658, 0.9736314703714688, 0.9616145398884056], 'S_relative_errors': [0.2714741133257636, 0.2542500220481902, 0.27119840078118723], 'X_relative_errors': [0.9999041228941093, 0.9998981222555382, 0.9998956852033823], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00099956), array(0.00104025), array(0.00111795)], 'dual_residual': [array(0.00056133), array(0.00057308), array(0.00056128)], 'times': [2.1139508194755763, 2.1236749759409577, 2.174709716811776]}",1,COMPLETE
83,83,0.9328914293446351,0.804778601653673,2024-05-19 23:40:16.888774,2024-05-19 23:40:18.821187,0 days 00:00:01.932413,0.002272471711937324,13.194514578945352,0.05177058691461581,1.6424212608884197,0.05529519323739094,"{'AUC_ROCs': [0.9352508021263112, 0.9388350541914151, 0.9245884317161791], 'S_relative_errors': [0.8045030181888664, 0.8066724693654542, 0.8031603174066985], 'X_relative_errors': [2.6505932462442825, 2.8440959840172937, 2.6595325169937714], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [104, 105, 106], 'primal_residual': [array(0.00099173), array(0.00094505), array(0.00094594)], 'dual_residual': [array(0.00059923), array(0.00043221), array(0.00050398)], 'times': [1.6112469660583884, 1.5837063591461629, 1.6881378307007253]}",1,COMPLETE
84,84,0.9698742271913012,0.9999999999838453,2024-05-19 23:40:18.866245,2024-05-19 23:40:20.920659,0 days 00:00:02.054414,9.80236272495199,0.03428400475603953,18.740183053404802,52.06346261177405,89.27468316863104,"{'AUC_ROCs': [0.971495173958718, 0.9730460158511944, 0.9650814917639915], 'S_relative_errors': [0.9999999999837853, 0.9999999999840773, 0.999999999983673], 'X_relative_errors': [0.9999926533886604, 0.9999942237094455, 0.9999956871743231], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [131, 131, 131], 'primal_residual': [array(0.00093065), array(0.00093964), array(0.00095649)], 'dual_residual': [array(3.04277081e-05), array(3.07218896e-05), array(3.12727187e-05)], 'times': [1.8234261858742684, 1.826899561099708, 1.8403584375046194]}",1,COMPLETE
85,85,0.9692122613657045,0.27528794941712953,2024-05-19 23:40:20.955820,2024-05-19 23:40:23.449679,0 days 00:00:02.493859,0.0006861827401211242,0.0011772378155345262,0.0018729020601162003,0.0016139702514658455,7.828054894669993,"{'AUC_ROCs': [0.9729564324036233, 0.9725994620734457, 0.9620808896200445], 'S_relative_errors': [0.28150930307622335, 0.2636673752383048, 0.2806871699368604], 'X_relative_errors': [1.0074172840682236, 1.0083564314734041, 1.0080417742550372], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05722543), array(0.05674953), array(0.0583515)], 'dual_residual': [array(0.10534557), array(0.10670261), array(0.10738254)], 'times': [2.2507463314104825, 2.215356350876391, 2.2401151752565056]}",1,COMPLETE
86,86,0.975084406002985,0.2242102949542931,2024-05-19 23:40:23.471949,2024-05-19 23:40:25.820297,0 days 00:00:02.348348,0.4604277900328697,0.04566620902326609,55.03999043048966,22.580053224796334,14.657227185607088,"{'AUC_ROCs': [0.9772764331207919, 0.9782377956663649, 0.9697389892217981], 'S_relative_errors': [0.22950400741138782, 0.22232997518681485, 0.22079690226467658], 'X_relative_errors': [0.9995769756599903, 0.9997696832482741, 0.9997595018283284], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0082313), array(0.00596518), array(0.00640185)], 'dual_residual': [array(0.00049216), array(0.00040328), array(0.00040899)], 'times': [2.107379399240017, 2.11033951677382, 2.103629506425932]}",1,COMPLETE
87,87,0.925400918846266,0.7764883131310968,2024-05-19 23:40:25.840215,2024-05-19 23:40:28.406478,0 days 00:00:02.566263,1.9219434543239513,2.2996930718451884e-05,0.08653420146581504,22.580053224796334,0.7371200132392371,"{'AUC_ROCs': [0.9303464596149196, 0.9227146745172193, 0.923141622406659], 'S_relative_errors': [0.7789368789913933, 0.7708593267860585, 0.7796687336158387], 'X_relative_errors': [0.9177981361843182, 0.9129476867702948, 0.9272282407429693], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03135346), array(0.03021909), array(0.03090694)], 'dual_residual': [array(0.00092996), array(0.00093543), array(0.00110605)], 'times': [2.2556821301113814, 2.3006756741087884, 2.314054013462737]}",1,COMPLETE
88,88,0.9648547169163266,0.8282615875110958,2024-05-19 23:40:28.428304,2024-05-19 23:40:30.864969,0 days 00:00:02.436665,2.4648142638621047,8.957841254184583e-05,0.0028906756331058326,0.00851122248776172,63.49471359566378,"{'AUC_ROCs': [0.9677749886428502, 0.96838736613151, 0.9584017959746197], 'S_relative_errors': [0.8291270762931247, 0.8258264707046794, 0.8298312155354837], 'X_relative_errors': [0.9983738812290681, 0.9985200349226421, 0.9984851926937683], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06676835), array(0.07823781), array(0.0776992)], 'dual_residual': [array(0.06844175), array(0.22591944), array(0.21856331)], 'times': [2.166083271615207, 2.1851731785573065, 2.2236261162906885]}",1,COMPLETE
89,89,0.5946784299718829,0.9975957129510458,2024-05-19 23:40:30.912746,2024-05-19 23:40:33.478925,0 days 00:00:02.566179,2.855933505149378,0.15469265531912912,0.02565259365354907,16.428361470463603,0.014723271946385322,"{'AUC_ROCs': [0.6060224665266438, 0.5965477822818186, 0.5814650411071861], 'S_relative_errors': [0.995534883469572, 0.9986897457351376, 0.9985625096484275], 'X_relative_errors': [1.7424901148969265, 1.9006621351206345, 1.7798686205047423], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01279918), array(0.01027727), array(0.00795349)], 'dual_residual': [array(0.01697543), array(0.07904369), array(0.0660611)], 'times': [2.2666003424674273, 2.3523429725319147, 2.290020141750574]}",1,COMPLETE
90,90,0.9571142730292675,0.8854799526674831,2024-05-19 23:40:33.520369,2024-05-19 23:40:35.958817,0 days 00:00:02.438448,2.855933505149378,0.009511306816056775,38.574502456621055,30.12355926105919,0.3759551791993494,"{'AUC_ROCs': [0.9590519510024086, 0.9588485262757431, 0.9534423418096512], 'S_relative_errors': [0.8900693474899437, 0.880786075705764, 0.8855844348067415], 'X_relative_errors': [0.9998178859656084, 0.9998739517994163, 0.99991237800511], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00896856), array(0.00611316), array(0.00643114)], 'dual_residual': [array(0.00032401), array(0.00032635), array(0.00030877)], 'times': [2.152937967563048, 2.1744515346363187, 2.175395093858242]}",1,COMPLETE
91,91,0.9941510313963992,0.3052394906839057,2024-05-19 23:40:36.007112,2024-05-19 23:40:38.590853,0 days 00:00:02.583741,0.14421624029661254,0.0028472663702823215,0.29287771534108087,1.618783839771623,0.22425269776192178,"{'AUC_ROCs': [0.9948333418945112, 0.9976580262866244, 0.989961726008062], 'S_relative_errors': [0.3180859849440626, 0.2940527337701772, 0.30357975333747733], 'X_relative_errors': [0.9297865136049577, 0.903635363896512, 0.8814081237720817], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00988119), array(0.0115445), array(0.0120082)], 'dual_residual': [array(0.00863014), array(0.00931216), array(0.0101525)], 'times': [2.286637505982071, 2.337584539782256, 2.334053121972829]}",1,COMPLETE
92,92,0.9730144195472853,0.22119543587221893,2024-05-19 23:40:38.610851,2024-05-19 23:40:41.010087,0 days 00:00:02.399236,0.45478387993718755,0.05234126108844237,55.03999043048966,22.580053224796334,0.019262031142440388,"{'AUC_ROCs': [0.9763725164855331, 0.975021771889778, 0.9676489702665447], 'S_relative_errors': [0.22442263262222215, 0.2192479044937934, 0.21991577050064126], 'X_relative_errors': [0.9991541714439621, 0.9991573127160804, 0.9991157962760805], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00982155), array(0.00865776), array(0.00981097)], 'dual_residual': [array(0.00109154), array(0.00114177), array(0.00110972)], 'times': [2.1357839331030846, 2.162991719553247, 2.155676733702421]}",1,COMPLETE
93,93,0.9559474896848085,0.20215770355278298,2024-05-19 23:40:41.060632,2024-05-19 23:40:43.612693,0 days 00:00:02.552061,0.404415627964274,0.009511306816056775,1.0897636277489073,30.12355926105919,14.832591306949514,"{'AUC_ROCs': [0.9606475766244105, 0.958969500524937, 0.9482253919050779], 'S_relative_errors': [0.20635054035017633, 0.19662211839098387, 0.20350045191718874], 'X_relative_errors': [0.9988555267934652, 0.9992178139914483, 0.9992605286237883], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00781676), array(0.00527038), array(0.00548999)], 'dual_residual': [array(0.00030481), array(0.00037165), array(0.00037647)], 'times': [2.305400912417099, 2.1283075336832553, 2.138928782194853]}",1,COMPLETE
94,94,0.947001904650535,0.659552186144082,2024-05-19 23:40:43.661290,2024-05-19 23:40:46.229836,0 days 00:00:02.568546,0.005735858138250871,0.001978037783342277,0.004714159360011359,0.013404237961996067,0.1149805848626565,"{'AUC_ROCs': [0.946622961641303, 0.9538303020344115, 0.9405524502758904], 'S_relative_errors': [0.6569691683120853, 0.660173428675511, 0.6615139614446494], 'X_relative_errors': [2.326485794520924, 2.4975402288020088, 2.3507081142222477], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00199584), array(0.00186385), array(0.00196237)], 'dual_residual': [array(0.02041633), array(0.02037742), array(0.02080722)], 'times': [2.2660799706354737, 2.307751853717491, 2.3138991822488606]}",1,COMPLETE
95,95,0.9709644856038704,0.2130581985125138,2024-05-19 23:40:46.281011,2024-05-19 23:40:48.761906,0 days 00:00:02.480895,0.404415627964274,0.16577907985243157,1.0897636277489073,0.2724346020037018,67.04598076947126,"{'AUC_ROCs': [0.9722620735284915, 0.9733661962188571, 0.9672651870642628], 'S_relative_errors': [0.21627815125446015, 0.21235255453338325, 0.21054388974969804], 'X_relative_errors': [0.993481783471601, 0.9935077890361914, 0.9931628923258661], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02968292), array(0.02859884), array(0.02971526)], 'dual_residual': [array(0.00124607), array(0.00115193), array(0.00124618)], 'times': [2.203991705318913, 2.230753628304228, 2.236749314935878]}",1,COMPLETE
96,96,0.9748590252530712,0.9999995011199202,2024-05-19 23:40:48.803720,2024-05-19 23:40:49.525489,0 days 00:00:00.721769,4.0162330941893165,2.069006906313281,0.004313981753155118,0.007513704223028155,0.7371200132392371,"{'AUC_ROCs': [0.9799853898148889, 0.9799222134095977, 0.964669472534727], 'S_relative_errors': [0.9999993846209533, 0.999999387129803, 0.9999997316090042], 'X_relative_errors': [3.4643671671760976, 3.7026574161313874, 3.477870662502511], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [30, 30, 31], 'primal_residual': [array(0.00098122), array(0.00099794), array(0.00054512)], 'dual_residual': [array(5.46789001e-05), array(5.52108026e-05), array(1.94459154e-05)], 'times': [0.4591396590694785, 0.4627729062922299, 0.4820173440966755]}",1,COMPLETE
97,97,0.9756334718032983,0.22065242645845118,2024-05-19 23:40:49.578188,2024-05-19 23:40:52.097796,0 days 00:00:02.519608,0.00023082216124385905,0.05861007126330612,0.09399349443841785,9.223660035140119,0.3390133461533042,"{'AUC_ROCs': [0.9773636257023138, 0.9797108743692587, 0.9698259153383221], 'S_relative_errors': [0.22533190941270684, 0.21231835425078086, 0.22430701571186587], 'X_relative_errors': [0.9998835612836108, 0.9998480928675819, 0.9999431404427841], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0153591), array(0.01766461), array(0.01468102)], 'dual_residual': [array(0.00172954), array(0.0020468), array(0.00185041)], 'times': [2.2792696384713054, 2.202653538901359, 2.2172907032072544]}",1,COMPLETE
98,98,0.997811493413225,0.027236553371731514,2024-05-19 23:40:52.132526,2024-05-19 23:40:54.974657,0 days 00:00:02.842131,0.0006861827401211242,0.01996372387829497,0.001781788062390121,0.8833286614470006,0.013996757248675332,"{'AUC_ROCs': [0.9983311414849472, 0.9988949703161063, 0.9962083684386214], 'S_relative_errors': [0.022653982101430038, 0.02908815340946444, 0.029967524604300064], 'X_relative_errors': [0.09644688793994942, 0.12503699968002274, 0.11707552683847872], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02428273), array(0.0255673), array(0.02448462)], 'dual_residual': [array(0.00622756), array(0.00622204), array(0.00735288)], 'times': [2.281959392828867, 2.3762284661643207, 2.585532810539007]}",1,COMPLETE
99,99,0.9674649131770874,0.2665878895676617,2024-05-19 23:40:54.994888,2024-05-19 23:40:57.541660,0 days 00:00:02.546772,0.009628306004383571,1.401809959241931e-05,0.0018729020601162003,0.0016139702514658455,66.65925041156662,"{'AUC_ROCs': [0.9710743927033353, 0.9707787914683699, 0.9605415553595572], 'S_relative_errors': [0.27284867317168104, 0.2549567293418856, 0.27195826618941843], 'X_relative_errors': [1.0104819205815077, 1.0101169634517042, 1.0102593818163725], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05553237), array(0.0547476), array(0.0565272)], 'dual_residual': [array(0.10378888), array(0.10572543), array(0.10638537)], 'times': [2.224958445644006, 2.236720147309825, 2.3060529767535627]}",1,COMPLETE
100,100,0.9955365505532537,0.04960487583946951,2024-05-19 23:40:57.566335,2024-05-19 23:41:00.099532,0 days 00:00:02.533197,0.002272471711937324,0.1646226340200718,0.7119336189478586,1.5122195868499737,0.004168108182128334,"{'AUC_ROCs': [0.9988015189686825, 0.9961748016383465, 0.9916333310527325], 'S_relative_errors': [0.04438926430305678, 0.05333969243422966, 0.051085670781122076], 'X_relative_errors': [0.10659007087992652, 0.16712212949031455, 0.14177868578856606], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02855946), array(0.03040562), array(0.02949949)], 'dual_residual': [array(0.00193513), array(0.00194685), array(0.0015216)], 'times': [2.243040801025927, 2.283330636564642, 2.2547909438144416]}",2,COMPLETE
101,101,0.973712298539357,0.2252490638761134,2024-05-19 23:41:00.152597,2024-05-19 23:41:02.709208,0 days 00:00:02.556611,0.006335357285856324,0.04566620902326609,55.03999043048966,0.007257687650024618,0.7371200132392371,"{'AUC_ROCs': [0.9759175404164034, 0.9781320264775787, 0.9670873287240886], 'S_relative_errors': [0.22947933824649502, 0.21755204450722826, 0.22871580887461687], 'X_relative_errors': [0.9999036327254581, 0.9998366066175542, 0.9998814742845176], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01115745), array(0.01336674), array(0.01115665)], 'dual_residual': [array(0.00221061), array(0.00231531), array(0.00215712)], 'times': [2.1593600015621632, 2.15152962715365, 2.2962468545883894]}",2,COMPLETE
102,102,0.9676262695187399,0.26992278978161105,2024-05-19 23:41:02.757909,2024-05-19 23:41:05.160135,0 days 00:00:02.402226,0.0008435826957695319,0.003915144109320424,45.07747816167665,1.5122195868499737,0.22986117964749903,"{'AUC_ROCs': [0.9736688754930236, 0.970256679285417, 0.9589532537777787], 'S_relative_errors': [0.2762065856726655, 0.2582722867390482, 0.27528949693311955], 'X_relative_errors': [0.9999162965671999, 0.9999038761404894, 0.9999055362129038], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00100588), array(0.0010005), array(0.00105694)], 'dual_residual': [array(0.00057572), array(0.0005871), array(0.00058287)], 'times': [2.118916763458401, 2.1338056228123605, 2.149788794340566]}",2,COMPLETE
103,103,0.9816144562304254,0.314286728089175,2024-05-19 23:41:05.196717,2024-05-19 23:41:07.740780,0 days 00:00:02.544063,0.0027462925762027587,0.38607771490716736,3.5817642561177268,0.0012222176377436015,0.004168108182128334,"{'AUC_ROCs': [0.980459586068069, 0.9842676808842765, 0.980116101738931], 'S_relative_errors': [0.31069945100092, 0.2990442849750361, 0.33311644829156895], 'X_relative_errors': [0.9150394979986014, 0.9342420642923922, 1.0070785933421043], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05112922), array(0.05035502), array(0.0478446)], 'dual_residual': [array(0.01070341), array(0.01196825), array(0.00980945)], 'times': [2.2674568064976484, 2.30711986287497, 2.3251204332336783]}",2,COMPLETE
