,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
69,69,0.997722805084036,0.14909886234698852,2024-05-20 08:47:46.195216,2024-05-20 08:47:48.571090,0 days 00:00:02.375874,0.00519893607900056,1.2209648981432548e-05,0.0236455159864292,2.096024180354076,55.64312078030275,"{'AUC_ROCs': [0.9973233322785746, 0.9979686546262768, 0.9978764283472565], 'S_relative_errors': [0.15158698180137029, 0.1451590079672426, 0.15055059727235268], 'X_relative_errors': [1.000281843983849, 1.0002761176902704, 1.0002683959523566], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0079993), array(0.00789986), array(0.00849543)], 'dual_residual': [array(0.00448716), array(0.00442938), array(0.00465542)], 'times': [2.1012599146924913, 2.1226502337958664, 2.120871194638312]}",1,COMPLETE
70,70,0.9438491404372694,0.9999999182530139,2024-05-20 08:47:48.587279,2024-05-20 08:47:49.338209,0 days 00:00:00.750930,8.711415076785467,0.4021114040993201,1.030343491734903,0.0010243331448474857,0.17033443860698239,"{'AUC_ROCs': [0.9461225380727474, 0.9423047507077604, 0.9431201325313001], 'S_relative_errors': [0.9999999175675827, 0.999999917711336, 0.9999999194801229], 'X_relative_errors': [6.402104370197244, 6.635584298014182, 6.303499471793524], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00050019), array(0.0004994), array(0.0004994)], 'dual_residual': [array(1.72370556e-05), array(1.72506253e-05), array(1.7221505e-05)], 'times': [0.45740981469862163, 0.46234772307798266, 0.46584194200113416]}",1,COMPLETE
71,71,0.9984081132243675,0.14532091680429252,2024-05-20 08:47:49.381137,2024-05-20 08:47:51.871454,0 days 00:00:02.490317,0.00021101083209351077,0.009166769423463684,0.003080868096393356,5.824349167921424,0.3750180766171061,"{'AUC_ROCs': [0.9986110839834227, 0.9983286628588162, 0.9982845928308635], 'S_relative_errors': [0.14671658800516676, 0.1408656697020036, 0.14838049270570716], 'X_relative_errors': [1.0007239242815973, 1.0007612523398628, 1.0006284679140418], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02717508), array(0.02768145), array(0.02752677)], 'dual_residual': [array(0.00803633), array(0.00750905), array(0.00759125)], 'times': [2.1668551163747907, 2.1501019722782075, 2.1819377045612782]}",1,COMPLETE
72,72,0.919648694563862,0.7991425681940222,2024-05-20 08:47:51.898364,2024-05-20 08:47:54.420725,0 days 00:00:02.522361,3.0293934062500365,0.00042916208007696033,0.5714325860599435,33.698939548638805,0.046697884542629214,"{'AUC_ROCs': [0.9302124590347771, 0.9313489319587941, 0.8973846926980146], 'S_relative_errors': [0.7909104775581894, 0.805370849290505, 0.801146377733372], 'X_relative_errors': [1.6507927254891115, 1.7736442669409291, 1.7404468106296067], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03176373), array(0.02205494), array(0.02552876)], 'dual_residual': [array(0.02059408), array(0.01181858), array(0.0114133)], 'times': [2.205616682069376, 2.233608149457723, 2.2339153129141778]}",1,COMPLETE
73,73,0.9984218009210366,0.09568247310813112,2024-05-20 08:47:54.446316,2024-05-20 08:47:56.919160,0 days 00:00:02.472844,0.1297854664962814,0.00033676046134322834,0.004438135235552203,28.37049625901456,0.3664232503035691,"{'AUC_ROCs': [0.998523124626222, 0.9980454930547339, 0.998696785082154], 'S_relative_errors': [0.09788522292016905, 0.09105537127125944, 0.09810682513296484], 'X_relative_errors': [0.998174933465039, 0.9979109775967847, 0.9982530355318958], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02770447), array(0.02656337), array(0.02688476)], 'dual_residual': [array(0.01873637), array(0.01858622), array(0.01927661)], 'times': [2.1532381928991526, 2.1707579726353288, 2.185126682277769]}",1,COMPLETE
74,74,0.9532129104672048,0.814061001344649,2024-05-20 08:47:56.949417,2024-05-20 08:47:59.525290,0 days 00:00:02.575873,0.0017976057251588734,0.16970419760638844,0.30863073275772035,1.293586813569989,0.001454203829872057,"{'AUC_ROCs': [0.9542035532753623, 0.9513851107408039, 0.954050067385448], 'S_relative_errors': [0.809646650108683, 0.8204989879804008, 0.8120373659448631], 'X_relative_errors': [5.060415499443886, 5.345418725596713, 5.025367999426612], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02753656), array(0.02683824), array(0.02961892)], 'dual_residual': [array(0.00648132), array(0.00885227), array(0.00698987)], 'times': [2.1982030402868986, 2.228511892957613, 2.2772954697720706]}",1,COMPLETE
75,75,0.9984685556984538,0.12951394157054194,2024-05-20 08:47:59.551242,2024-05-20 08:48:01.938965,0 days 00:00:02.387723,0.0004821439596163696,0.03133396534818355,55.811754676579014,0.144569718159403,28.6530486142272,"{'AUC_ROCs': [0.9983168954988542, 0.9986285853056349, 0.9984601862908724], 'S_relative_errors': [0.1304343848102268, 0.12403403457559033, 0.13407340532580866], 'X_relative_errors': [0.9998150238074778, 0.99980906521619, 0.9998020365355693], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01403894), array(0.01487688), array(0.01483309)], 'dual_residual': [array(0.00170989), array(0.00174471), array(0.00175444)], 'times': [2.107791835675016, 2.0954529028385878, 2.0985151121858507]}",1,COMPLETE
76,76,0.9984144463704058,0.13413672373112154,2024-05-20 08:48:01.980783,2024-05-20 08:48:04.363804,0 days 00:00:02.383021,0.0014613724474670025,0.02420758682111254,15.480506971475544,0.6401706236616858,1.1392357150461945,"{'AUC_ROCs': [0.9985511551548921, 0.99829783244571, 0.998394351510615], 'S_relative_errors': [0.13409270302797371, 0.1301116990392441, 0.13820576912614682], 'X_relative_errors': [0.9999592136927647, 0.9999611329671556, 0.999958472239498], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00851641), array(0.01012105), array(0.009885)], 'dual_residual': [array(0.00112469), array(0.00118455), array(0.00129867)], 'times': [2.06515705678612, 2.091832916252315, 2.073344571515918]}",1,COMPLETE
77,77,0.9984681965981043,0.12440686955263902,2024-05-20 08:48:04.384882,2024-05-20 08:48:06.861727,0 days 00:00:02.476845,0.008724297626336081,0.022032486627770777,0.23046876133341068,0.0018754258282699025,4.7881193392744335,"{'AUC_ROCs': [0.9986045872399618, 0.9985460038559604, 0.9982539986983903], 'S_relative_errors': [0.12466165669109218, 0.11945943270902702, 0.12909951925779783], 'X_relative_errors': [0.9505508095316055, 0.9441092847456989, 0.9649681252454843], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03371568), array(0.0335444), array(0.03547126)], 'dual_residual': [array(0.01319832), array(0.01389269), array(0.01391968)], 'times': [2.164651964791119, 2.2011053415481, 2.1871376228518784]}",1,COMPLETE
78,78,0.9985160436282206,0.14002387840388317,2024-05-20 08:48:06.903765,2024-05-20 08:48:09.356555,0 days 00:00:02.452790,0.008427490504041674,0.009166769423463684,0.006837332092701138,3.8511843706932445,0.3750180766171061,"{'AUC_ROCs': [0.9989262100232965, 0.9979133990595984, 0.9987085218017668], 'S_relative_errors': [0.14160879450795774, 0.13529711610633136, 0.14316572459736035], 'X_relative_errors': [1.0001356453166481, 1.000057551865895, 1.0001086828436434], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01119889), array(0.01140095), array(0.01145604)], 'dual_residual': [array(0.00247744), array(0.00239148), array(0.00244351)], 'times': [2.142131248721853, 2.153702509123832, 2.1489033855032176]}",1,COMPLETE
79,79,0.9981631191879249,0.15146481443127896,2024-05-20 08:48:09.373405,2024-05-20 08:48:11.820827,0 days 00:00:02.447422,0.001350522304287074,0.00021674033321456528,1.030343491734903,3.6793613134354946,3.211462971326324,"{'AUC_ROCs': [0.9980536569069933, 0.9980429056068401, 0.9983927950499416], 'S_relative_errors': [0.15295099015994834, 0.14678584352864849, 0.15465760960524005], 'X_relative_errors': [1.0000668907244714, 1.0000780982425626, 1.000074885744004], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00205773), array(0.00204907), array(0.00201792)], 'dual_residual': [array(0.00084801), array(0.00084497), array(0.00086186)], 'times': [2.1625305605120957, 2.1628558102529496, 2.0688822767697275]}",1,COMPLETE
80,80,0.998450835351762,0.11926313047458527,2024-05-20 08:48:11.838451,2024-05-20 08:48:14.305553,0 days 00:00:02.467102,0.06062699265614271,3.840420525640088e-05,55.811754676579014,0.02549976148759706,0.0022170281723200105,"{'AUC_ROCs': [0.9981519746002971, 0.9982718916614903, 0.9989286397934986], 'S_relative_errors': [0.12000372479791735, 0.1149126145825516, 0.12287305204328684], 'X_relative_errors': [1.0212351195592184, 1.0233300710308835, 1.022613960011577], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.44209305), array(0.43848941), array(0.44830656)], 'dual_residual': [array(0.12965813), array(0.12836877), array(0.13123051)], 'times': [2.1739269173704088, 2.1984310941770673, 2.1765912373084575]}",1,COMPLETE
81,81,0.9980411971466082,0.6471382173143644,2024-05-20 08:48:14.339374,2024-05-20 08:48:16.790487,0 days 00:00:02.451113,3.0293934062500365,0.00011473836779938222,20.00114049630918,32.782789143780676,0.03625453698007902,"{'AUC_ROCs': [0.9981292390874579, 0.9979534073570102, 0.9980409449953566], 'S_relative_errors': [0.6462659993846098, 0.6509148783834394, 0.6442337741750439], 'X_relative_errors': [0.9990443786570045, 0.9990536407237387, 0.999171308054217], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01747644), array(0.01578233), array(0.0135402)], 'dual_residual': [array(0.00252694), array(0.001771), array(0.00184222)], 'times': [2.125412918627262, 2.142706679413095, 2.1422710802871734]}",1,COMPLETE
82,82,0.9890329331382851,0.9999998897002061,2024-05-20 08:48:16.836413,2024-05-20 08:48:17.592091,0 days 00:00:00.755678,0.5187772559288947,0.0595513954573239,0.1937607108050167,0.002715425446665363,0.45836939630220963,"{'AUC_ROCs': [0.9877178539693174, 0.9886689103293949, 0.990712035116143], 'S_relative_errors': [0.9999998918149676, 0.9999998922171174, 0.9999998850685337], 'X_relative_errors': [6.4135123726377605, 6.681843636623019, 6.345523901572571], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00047524), array(0.00047311), array(0.0004923)], 'dual_residual': [array(1.45875588e-05), array(1.45371424e-05), array(1.50231954e-05)], 'times': [0.46001518913544714, 0.46683887578547, 0.4659088710322976]}",1,COMPLETE
83,83,0.9932496978936357,0.5427376222605177,2024-05-20 08:48:17.618348,2024-05-20 08:48:20.081821,0 days 00:00:02.463473,0.00014304541819333533,1.3011060088082427,19.883652761760015,0.225092924183009,4.265591464630053,"{'AUC_ROCs': [0.9941925276560507, 0.9926992494242791, 0.9928573166005771], 'S_relative_errors': [0.5277075493476358, 0.5449848314947959, 0.5555204859391213], 'X_relative_errors': [1.7123730605089804, 1.8510479009568988, 1.876694432699296], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.1507408), array(0.14713968), array(0.1594439)], 'dual_residual': [array(0.00957157), array(0.0073284), array(0.00924881)], 'times': [2.2058483408764005, 2.180096961790696, 2.211639495100826]}",1,COMPLETE
84,84,0.6815369086576063,0.9851346415927472,2024-05-20 08:48:20.129884,2024-05-20 08:48:22.158337,0 days 00:00:02.028453,0.5535065660770279,21.50614116806264,0.1937607108050167,0.004794871291635921,6.445501643564399,"{'AUC_ROCs': [0.7383037226544374, 0.6184468514852635, 0.6878601518331177], 'S_relative_errors': [0.9843096325253776, 0.9847316178300116, 0.9863626744228524], 'X_relative_errors': [5.565849836504599, 5.785683150317326, 5.577810231368514], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [113, 112, 97], 'primal_residual': [array(0.00095449), array(0.00088934), array(0.00084167)], 'dual_residual': [array(0.00012398), array(0.00014249), array(0.00022784)], 'times': [1.6680951428133994, 1.743023398797959, 1.4389015338383615]}",1,COMPLETE
85,85,0.9983693961326754,0.14002448019968416,2024-05-20 08:48:22.175370,2024-05-20 08:48:24.631727,0 days 00:00:02.456357,0.008427490504041674,0.009166769423463684,0.006853674828043017,5.824349167921424,0.3750180766171061,"{'AUC_ROCs': [0.9982187013765149, 0.9984464826121356, 0.9984430044093755], 'S_relative_errors': [0.1413767563840331, 0.13505921704351742, 0.14363746717150191], 'X_relative_errors': [1.0004069485511435, 1.0003430930631694, 1.0003601202808519], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02154461), array(0.02176293), array(0.02162693)], 'dual_residual': [array(0.00492582), array(0.00446866), array(0.00465791)], 'times': [2.1405950682237744, 2.1934616381768137, 2.1625637591350824]}",1,COMPLETE
86,86,0.8475565841341179,0.9833292649487323,2024-05-20 08:48:24.671989,2024-05-20 08:48:27.089864,0 days 00:00:02.417875,2.7506087980064895,0.008842728185916759,0.07690807209230549,4.843449359176132,16.696363221646372,"{'AUC_ROCs': [0.919833966962762, 0.8590749744445857, 0.763760810995006], 'S_relative_errors': [0.9790582355104527, 0.9870167386685665, 0.9839128206671779], 'X_relative_errors': [3.655922184613309, 3.8201184538372375, 3.725621398831909], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 1, 1], 'iterations': [150, 123, 123], 'primal_residual': [array(0.00152809), array(0.00095535), array(0.000832)], 'dual_residual': [array(0.00015706), array(0.00018238), array(0.00017742)], 'times': [2.2038074678275734, 1.8394024863373488, 1.84330471791327]}",1,COMPLETE
87,87,0.9984946507055897,0.1508284226836893,2024-05-20 08:48:27.137904,2024-05-20 08:48:29.612641,0 days 00:00:02.474737,0.001350522304287074,0.00011473836779938222,0.003717318654090911,3.6793613134354946,0.03625453698007902,"{'AUC_ROCs': [0.9979147411783372, 0.9989304384388027, 0.9986387724996293], 'S_relative_errors': [0.1521386943775917, 0.1468059703232481, 0.15354060335022807], 'X_relative_errors': [0.9990212305275915, 0.9989657291856976, 0.9981846855474562], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05436075), array(0.04994639), array(0.05435425)], 'dual_residual': [array(0.0400908), array(0.03980816), array(0.03863389)], 'times': [2.187220207415521, 2.178626101464033, 2.1932219322770834]}",1,COMPLETE
88,88,0.9990123515023712,0.06714824882177321,2024-05-20 08:48:29.646578,2024-05-20 08:48:32.115162,0 days 00:00:02.468584,0.09051427412629888,0.009166769423463684,0.003080868096393356,5.824349167921424,3.2412760092267954,"{'AUC_ROCs': [0.9991426280626111, 0.9987527564308205, 0.999141670013682], 'S_relative_errors': [0.06829636328080493, 0.06155118556395144, 0.07159719762056323], 'X_relative_errors': [0.70629971446956, 0.6785744044910664, 0.7088970275477691], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02039503), array(0.02365212), array(0.02323204)], 'dual_residual': [array(0.00761883), array(0.00731519), array(0.00750781)], 'times': [2.167429015506059, 2.1855312541592866, 2.178105023689568]}",1,COMPLETE
89,89,0.9983884718607045,0.14350119320068844,2024-05-20 08:48:32.163353,2024-05-20 08:48:34.583680,0 days 00:00:02.420327,0.014598487541783887,2.2022395226237548e-05,0.014880396958411328,4.843449359176132,55.64312078030275,"{'AUC_ROCs': [0.998287095030361, 0.9987937201622585, 0.9980846003894938], 'S_relative_errors': [0.14513092093125549, 0.13868509531036924, 0.14668756336044061], 'X_relative_errors': [1.0003967765864894, 1.0004379373930579, 1.000418025675626], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01426049), array(0.01429353), array(0.0139759)], 'dual_residual': [array(0.00936824), array(0.00926649), array(0.00954952)], 'times': [2.1221904046833515, 2.13413496571593, 2.1312136803753674]}",1,COMPLETE
90,90,0.9249029282160816,1.0000000566836993,2024-05-20 08:48:34.630342,2024-05-20 08:48:36.855366,0 days 00:00:02.225024,0.04800137094461078,0.0323389786097168,0.01823415859543541,0.13403687231843484,0.01607104511244197,"{'AUC_ROCs': [0.8957891353628137, 0.9322696515908601, 0.9466499976945708], 'S_relative_errors': [1.0000003136122353, 1.0000001418702953, 0.9999997145685668], 'X_relative_errors': [6.444704202838096, 6.728771509952488, 6.391537592454086], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [129, 132, 99], 'primal_residual': [array(0.00088605), array(0.00093623), array(0.00075264)], 'dual_residual': [array(0.00083866), array(0.00037546), array(1.9614296e-05)], 'times': [1.899677641922608, 1.9700783358421177, 1.4775620370637625]}",1,COMPLETE
91,91,0.9366926604202757,0.9508108824210882,2024-05-20 08:48:36.878110,2024-05-20 08:48:39.441254,0 days 00:00:02.563144,0.00028762476087035917,42.822368690865375,0.06674116349564736,0.004750949908714063,0.0022988772627057495,"{'AUC_ROCs': [0.9357639981478257, 0.9374683742126585, 0.9368456089003427], 'S_relative_errors': [0.9506995026163675, 0.9502075344690531, 0.9515256101778438], 'X_relative_errors': [6.16473908284791, 6.419888971641526, 6.104121516418973], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00086958), array(0.00082614), array(0.00092581)], 'dual_residual': [array(0.00749328), array(0.00753131), array(0.00748057)], 'times': [2.2335319600533694, 2.2155349783133715, 2.2809343428816646]}",1,COMPLETE
92,92,0.9982051250702959,0.13411806887853253,2024-05-20 08:48:39.486580,2024-05-20 08:48:41.998432,0 days 00:00:02.511852,0.0014613724474670025,0.02420758682111254,0.0014164969647197448,2.1722335531729757,17.922834959507906,"{'AUC_ROCs': [0.998461583196604, 0.9978021341742076, 0.9983516578400763], 'S_relative_errors': [0.1341726727985765, 0.12935646980189888, 0.13882506403512226], 'X_relative_errors': [0.9992058342577129, 0.9992687769533012, 0.9991698809686694], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03629449), array(0.03593683), array(0.03684931)], 'dual_residual': [array(0.00777662), array(0.00766259), array(0.00774129)], 'times': [2.1427310390863568, 2.236700833076611, 2.146188345970586]}",1,COMPLETE
93,93,0.998504121752256,0.07800239671439517,2024-05-20 08:48:42.020273,2024-05-20 08:48:44.482226,0 days 00:00:02.461953,0.12194201889238168,0.08334456882111815,3.164384295561352,0.144569718159403,28.6530486142272,"{'AUC_ROCs': [0.9979707562361535, 0.9983703519179707, 0.9991712571026438], 'S_relative_errors': [0.08040307318018064, 0.07471942981261989, 0.07888468715038498], 'X_relative_errors': [0.9965844604922626, 0.9964382315516666, 0.9966852634556814], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02685165), array(0.02591615), array(0.02697872)], 'dual_residual': [array(0.00279408), array(0.00241449), array(0.00258262)], 'times': [2.1361711234785616, 2.1571231563575566, 2.169573398074135]}",1,COMPLETE
94,94,0.8886734998515587,0.9999998958669277,2024-05-20 08:48:44.525561,2024-05-20 08:48:45.390554,0 days 00:00:00.864993,0.5187772559288947,0.0595513954573239,1.1488281439793142,0.002715425446665363,0.31505988131129753,"{'AUC_ROCs': [0.9321670304093856, 0.8692394873075312, 0.8646139818377595], 'S_relative_errors': [0.9999998317742043, 0.9999999258329895, 0.9999999299935897], 'X_relative_errors': [6.339414926385582, 6.603899794631884, 6.274039046326817], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [36, 37, 37], 'primal_residual': [array(0.0008543), array(0.00065973), array(0.00065769)], 'dual_residual': [array(2.13879566e-05), array(2.23202559e-05), array(2.26660371e-05)], 'times': [0.5408716292586178, 0.5682066199369729, 0.566316548967734]}",1,COMPLETE
95,95,0.99843149480066,0.14838197171879733,2024-05-20 08:48:45.441128,2024-05-20 08:48:47.863123,0 days 00:00:02.421995,0.001350522304287074,0.003940030334838265,0.003717318654090911,3.6793613134354946,3.211462971326324,"{'AUC_ROCs': [0.998525789125145, 0.9981421414808953, 0.9986265537959395], 'S_relative_errors': [0.14963756709678927, 0.14388149629505606, 0.15162685176454674], 'X_relative_errors': [0.9993715423588998, 0.9994427960112893, 0.9994214920637731], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01862725), array(0.01836636), array(0.01919654)], 'dual_residual': [array(0.00883549), array(0.00890349), array(0.00885061)], 'times': [2.1314563346095383, 2.1267121164128184, 2.1688783436547965]}",1,COMPLETE
96,96,0.949055126488294,0.8258954987027697,2024-05-20 08:48:47.911901,2024-05-20 08:48:50.420685,0 days 00:00:02.508784,0.0014613724474670025,2.811664503485536,0.006276176618576949,4.622023263513318,17.922834959507906,"{'AUC_ROCs': [0.9492971387799631, 0.947893648952633, 0.9499745917322857], 'S_relative_errors': [0.8225743961616627, 0.8289382099732382, 0.8261738899734082], 'X_relative_errors': [2.55341216841205, 2.6757702906743583, 2.5604113453571156], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10059293), array(0.08909989), array(0.06898029)], 'dual_residual': [array(0.00344065), array(0.0047692), array(0.00995888)], 'times': [2.1917801965028048, 2.2222876937594265, 2.217425706796348]}",1,COMPLETE
97,97,0.9984169036189684,0.180747050701193,2024-05-20 08:48:50.473056,2024-05-20 08:48:53.041590,0 days 00:00:02.568534,0.00028762476087035917,0.00021674033321456528,1.030343491734903,0.004871566028918152,0.01041885754939094,"{'AUC_ROCs': [0.9985292923619898, 0.9981808267566783, 0.9985405917382372], 'S_relative_errors': [0.18168071102312203, 0.17395123739476545, 0.18660920368569162], 'X_relative_errors': [1.1808036796653532, 1.1779427137542118, 1.199604314293188], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13870905), array(0.1401024), array(0.12758199)], 'dual_residual': [array(0.07687078), array(0.07583973), array(0.0808311)], 'times': [2.208050169516355, 2.235460913507268, 2.241182556608692]}",1,COMPLETE
98,98,0.9983807517939134,0.12672225270270965,2024-05-20 08:48:53.077655,2024-05-20 08:48:55.549180,0 days 00:00:02.471525,0.5662964896064178,0.00042916208007696033,79.95849668142442,0.0018583353015359477,0.046697884542629214,"{'AUC_ROCs': [0.9981845309155439, 0.9982062849001405, 0.9987514395660559], 'S_relative_errors': [0.12659009530702106, 0.12660605747489992, 0.12697060532620796], 'X_relative_errors': [0.9908440709338844, 0.9914557017806418, 0.9913381524775411], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05918169), array(0.05419942), array(0.05720334)], 'dual_residual': [array(0.10340816), array(0.09915142), array(0.10455717)], 'times': [2.14038040721789, 2.1732071188744158, 2.1958407210186124]}",1,COMPLETE
99,99,0.9990782088577955,0.029750814742845435,2024-05-20 08:48:55.603408,2024-05-20 08:48:58.179954,0 days 00:00:02.576546,0.10094249294278781,2.2022395226237548e-05,0.014880396958411328,4.843449359176132,0.03188001487772518,"{'AUC_ROCs': [0.9993726981770309, 0.9987432786471432, 0.9991186497492128], 'S_relative_errors': [0.031905776651505485, 0.027755959044886203, 0.02959070853214461], 'X_relative_errors': [0.28514854891380814, 0.25859331586124523, 0.2578321660636888], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0302855), array(0.02927972), array(0.03270169)], 'dual_residual': [array(0.01911666), array(0.01861325), array(0.01836908)], 'times': [2.2373557933606207, 2.2144973969552666, 2.2776389762293547]}",1,COMPLETE
100,100,0.9527266375573881,0.8182058401899294,2024-05-20 08:48:58.208915,2024-05-20 08:49:00.675175,0 days 00:00:02.466260,0.09051427412629888,4.647836173545695,0.014880396958411328,4.843449359176132,55.64312078030275,"{'AUC_ROCs': [0.9545001633425911, 0.950073076582354, 0.9536066727472193], 'S_relative_errors': [0.8136754844467101, 0.8258364484347219, 0.8151055876883561], 'X_relative_errors': [0.9951457588017607, 0.9962273393912505, 0.9958608472914335], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.35536982), array(0.2555947), array(0.29850434)], 'dual_residual': [array(0.02419074), array(0.02634958), array(0.03348729)], 'times': [2.1503073112107813, 2.1834886942524463, 2.1761742723174393]}",2,COMPLETE
101,101,0.9657124112857255,0.6379677222878263,2024-05-20 08:49:00.714853,2024-05-20 08:49:03.221709,0 days 00:00:02.506856,2.2649055219465124,0.07208951808215572,0.004438135235552203,28.37049625901456,0.004568883665817935,"{'AUC_ROCs': [0.9714782226834509, 0.9727293622573844, 0.9529296489163414], 'S_relative_errors': [0.6272290558203305, 0.6501387942825421, 0.6365353167606064], 'X_relative_errors': [1.5491507125770125, 1.693090656385489, 1.6391730177643407], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17135489), array(0.16705969), array(0.1725314)], 'dual_residual': [array(0.11321496), array(0.12025068), array(0.12584277)], 'times': [2.1885907573159784, 2.1995980779174715, 2.215501597383991]}",2,COMPLETE
102,102,0.9991525601256853,0.08587349891664353,2024-05-20 08:49:03.268085,2024-05-20 08:49:05.802174,0 days 00:00:02.534089,0.35728721561236404,0.009542806312730736,0.07690807209230549,0.006503242537473707,9.064481192801486,"{'AUC_ROCs': [0.999147249130765, 0.9989736389867951, 0.9993367922594958], 'S_relative_errors': [0.0862546754219891, 0.08540954046963173, 0.08595628085830972], 'X_relative_errors': [0.4084937423711999, 0.42163646904173185, 0.40048958064950035], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04117408), array(0.04274534), array(0.04270123)], 'dual_residual': [array(0.04520147), array(0.04576684), array(0.04676321)], 'times': [2.199283999623731, 2.234190040268004, 2.243342799367383]}",2,COMPLETE
103,103,0.9984277688884785,0.09811863918057533,2024-05-20 08:49:05.845232,2024-05-20 08:49:08.249416,0 days 00:00:02.404184,0.08235923831584731,0.020395976640720414,0.6440172313878926,6.824658934879796,9.064481192801486,"{'AUC_ROCs': [0.9984872380734808, 0.9980653615089138, 0.9987307070830407], 'S_relative_errors': [0.10095890344969106, 0.09316965445847646, 0.10022735963355846], 'X_relative_errors': [0.9997727320309792, 0.9997324385207468, 0.9996338868995582], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00646695), array(0.00567398), array(0.00612669)], 'dual_residual': [array(0.00162084), array(0.0016815), array(0.00172208)], 'times': [2.12629489088431, 2.106791647616774, 2.1267802382353693]}",2,COMPLETE
