,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
135,135,0.9951584937244036,0.09592818733874693,2024-05-20 06:50:34.281700,2024-05-20 06:50:36.809168,0 days 00:00:02.527468,0.011725419959068308,0.010659485991337864,5.168672407806686,2.3997530760579058,0.03648200724593542,"{'AUC_ROCs': [0.9969531568422095, 0.9957400829555734, 0.9927822413754275], 'S_relative_errors': [0.09565824150875805, 0.09195011726143686, 0.1001762032460459], 'X_relative_errors': [1.0000750072633933, 1.000072704627491, 1.0000811320903076], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00497757), array(0.00478602), array(0.00470259)], 'dual_residual': [array(0.00161748), array(0.00161422), array(0.00154333)], 'times': [2.206078462302685, 2.1027338861022145, 2.1858161562122405]}",2,COMPLETE
136,136,0.9950849026088001,0.1037915199320868,2024-05-20 06:50:36.876312,2024-05-20 06:50:39.329000,0 days 00:00:02.452688,0.004261669883996838,0.0003032367408762856,1.5348844188648474,2.7014170899628156,3.360559422215674,"{'AUC_ROCs': [0.996494935300698, 0.996175461510937, 0.9925843110147655], 'S_relative_errors': [0.10346651747032917, 0.0996321168122138, 0.10827592551371738], 'X_relative_errors': [1.0000661214402804, 1.000054951229765, 1.0000647963273157], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00207031), array(0.00200836), array(0.00205274)], 'dual_residual': [array(0.00074001), array(0.00073838), array(0.00072406)], 'times': [2.163914989680052, 2.08792632794939, 2.0884129914920777]}",2,COMPLETE
137,137,0.9953934515238161,0.10404494631614214,2024-05-20 06:50:39.381079,2024-05-20 06:50:41.905731,0 days 00:00:02.524652,0.0011498577665778975,0.0023233768946474245,74.98790603902603,0.41894150886617576,7.4911842526835075,"{'AUC_ROCs': [0.9970199652678495, 0.9958098110990284, 0.9933505782045703], 'S_relative_errors': [0.10362414837796496, 0.09982859996012027, 0.10868209061034115], 'X_relative_errors': [0.9999453023553814, 0.9999334784653258, 0.9999625822340633], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00357637), array(0.0035359), array(0.00343134)], 'dual_residual': [array(0.0021705), array(0.00213653), array(0.002134)], 'times': [2.2280496754683554, 2.113157395273447, 2.135149399517104]}",2,COMPLETE
138,138,0.9946908506705915,0.10551170725627614,2024-05-20 06:50:41.943458,2024-05-20 06:50:44.551824,0 days 00:00:02.608366,0.00020895553619869372,3.321838268491113e-05,0.011650019496002742,0.07689854686223029,27.097591832254384,"{'AUC_ROCs': [0.9960146875199762, 0.9948289373690553, 0.9932289271227427], 'S_relative_errors': [0.10512908611646499, 0.10133398801773813, 0.1100720476346253], 'X_relative_errors': [0.9989301376339087, 0.9988638112715835, 0.9991123297128847], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13344783), array(0.13363818), array(0.13063333)], 'dual_residual': [array(0.1463597), array(0.14345401), array(0.13925561)], 'times': [2.1671871717553586, 2.33000007760711, 2.179309470113367]}",2,COMPLETE
139,139,0.9955486663316585,0.07843795060242678,2024-05-20 06:50:44.610815,2024-05-20 06:50:47.084344,0 days 00:00:02.473529,0.05516893482462664,0.02385670693475799,2.6547240335805187,0.28996560190861237,34.24727234418882,"{'AUC_ROCs': [0.9976216704785457, 0.9957520577945909, 0.993272270721839], 'S_relative_errors': [0.07801540752484283, 0.07531929099121618, 0.08197915329122132], 'X_relative_errors': [0.9997078467625526, 0.9996702111292824, 0.9996962571653142], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00924663), array(0.00891893), array(0.0092042)], 'dual_residual': [array(0.00442103), array(0.00429267), array(0.00412117)], 'times': [2.193677343893796, 2.1142414051573724, 2.130082781659439]}",2,COMPLETE
140,140,0.9950346448761861,0.10394406961366309,2024-05-20 06:50:47.143082,2024-05-20 06:50:49.526478,0 days 00:00:02.383396,0.004261669883996838,1.7985330388881135e-05,74.86864341695573,2.7014170899628156,7.197593845919718,"{'AUC_ROCs': [0.9962306471920798, 0.9962334906419564, 0.992639796794522], 'S_relative_errors': [0.10356602187203387, 0.09981096835852153, 0.1084552186104339], 'X_relative_errors': [1.000102935239359, 1.0001108106750791, 1.0001102268284006], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00379552), array(0.00373563), array(0.00366706)], 'dual_residual': [array(0.00128327), array(0.00127621), array(0.0012897)], 'times': [2.08173999376595, 2.0807191845960915, 2.098944682860747]}",2,COMPLETE
141,141,0.9950972981677495,0.10335994810843081,2024-05-20 06:50:49.877159,2024-05-20 06:50:52.361768,0 days 00:00:02.484609,0.0020730235741356676,0.002922701806789472,1.4202424688014084,0.3043924681295865,3.360559422215674,"{'AUC_ROCs': [0.9970537923188063, 0.9956410023153104, 0.9925970998691318], 'S_relative_errors': [0.10291740903812062, 0.09930285344476027, 0.10785958184241158], 'X_relative_errors': [0.9999631208754723, 0.9999758512398618, 0.9999638668107891], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00244824), array(0.00243519), array(0.00238827)], 'dual_residual': [array(0.00063029), array(0.00060431), array(0.00059568)], 'times': [2.180496830260381, 2.1001474987715483, 2.1773975053802133]}",2,COMPLETE
142,142,0.9948975988627927,0.10390466860124581,2024-05-20 06:50:52.426783,2024-05-20 06:50:54.872321,0 days 00:00:02.445538,0.0009433117838277134,0.0028489432066514477,1.5348844188648474,0.02508323749093422,6.184530703802844,"{'AUC_ROCs': [0.9965426012313275, 0.9951705109777814, 0.9929796843792693], 'S_relative_errors': [0.10355714810358911, 0.09976153065628474, 0.10839532704386358], 'X_relative_errors': [1.0001887194883026, 1.0002031292237021, 1.0001935143353458], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01173974), array(0.01126713), array(0.01147904)], 'dual_residual': [array(0.00251333), array(0.00259158), array(0.00249648)], 'times': [2.1336901404429227, 2.156735407654196, 2.138207201147452]}",2,COMPLETE
143,143,0.9955416447524091,0.09481161125568964,2024-05-20 06:50:54.935057,2024-05-20 06:50:57.431996,0 days 00:00:02.496939,0.0024988261286156585,0.01991503433689941,0.9890269812811995,0.14229111125048083,4.023853313326787,"{'AUC_ROCs': [0.9969292959255693, 0.9962509790968938, 0.9934446592347644], 'S_relative_errors': [0.09476744778542644, 0.09029864270623679, 0.09936874327540571], 'X_relative_errors': [0.9999321691994271, 0.999918859888596, 0.9999518945249464], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00952381), array(0.00976245), array(0.00911779)], 'dual_residual': [array(0.0015451), array(0.00151471), array(0.00148925)], 'times': [2.1721005325671285, 2.1265125940553844, 2.140705317258835]}",2,COMPLETE
144,144,0.9949466909514216,0.10519912005185127,2024-05-20 06:50:57.500508,2024-05-20 06:50:59.970425,0 days 00:00:02.469917,0.0002459166957627763,0.0007239605205599588,74.98790603902603,0.41894150886617576,8.661736963036553,"{'AUC_ROCs': [0.996429129554522, 0.9952549104129259, 0.9931560328868171], 'S_relative_errors': [0.10483438797960629, 0.10105062068055708, 0.10971235149539042], 'X_relative_errors': [0.9999070757061539, 0.9998949672254872, 0.9999065237982546], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00393281), array(0.00389983), array(0.0038073)], 'dual_residual': [array(0.00235598), array(0.00231573), array(0.00230599)], 'times': [2.188463900703937, 2.1069638496264815, 2.126665733521804]}",2,COMPLETE
145,145,0.96519895521037,0.822722256968044,2024-05-20 06:51:00.038856,2024-05-20 06:51:02.656355,0 days 00:00:02.617499,0.10161324519171361,0.0028489432066514477,4.9933166773606885,0.02508323749093422,0.05508595115403113,"{'AUC_ROCs': [0.9699185616602816, 0.9631098333284351, 0.9625684706423934], 'S_relative_errors': [0.811553528284764, 0.8270532224554364, 0.8295600201639318], 'X_relative_errors': [7.588462040971001, 8.021187140897151, 7.406185820666149], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06682658), array(0.06688841), array(0.06480635)], 'dual_residual': [array(0.03400463), array(0.03458133), array(0.04016653)], 'times': [2.2147224037908018, 2.2333374191075563, 2.2625535121187568]}",2,COMPLETE
146,146,0.995347944979425,0.09653707020838005,2024-05-20 06:51:02.733554,2024-05-20 06:51:05.159417,0 days 00:00:02.425863,0.0006603828695845394,0.019034078027124268,1.1240839359629922,8.890446758562645,7.197593845919718,"{'AUC_ROCs': [0.9972534742094095, 0.995170348864061, 0.9936200118648046], 'S_relative_errors': [0.09662589644796522, 0.09264552526666242, 0.10033978891051253], 'X_relative_errors': [1.0000577771671848, 1.0000532116290273, 1.000060906547981], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00908214), array(0.00890139), array(0.008542)], 'dual_residual': [array(0.00151811), array(0.00153342), array(0.00158442)], 'times': [2.072263355134055, 2.080567203927785, 2.1071146798785776]}",2,COMPLETE
147,147,0.9974653432753987,0.08059764857064583,2024-05-20 06:51:05.211340,2024-05-20 06:51:07.556003,0 days 00:00:02.344663,0.004261669883996838,0.20941333304380608,20.096288299264348,64.73012104881363,97.3108258528616,"{'AUC_ROCs': [0.9983494855281406, 0.9978154738828965, 0.9962310704151589], 'S_relative_errors': [0.07654154225289911, 0.08158663952278222, 0.08366476393625617], 'X_relative_errors': [0.9983084136268155, 0.9984980032441106, 0.9984457617719282], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07851457), array(0.07170766), array(0.08100247)], 'dual_residual': [array(0.00525584), array(0.00494766), array(0.00592284)], 'times': [2.0524657459463924, 2.05742672807537, 2.061401803744957]}",2,COMPLETE
148,148,0.9952421828742208,0.10679073949801117,2024-05-20 06:51:07.627577,2024-05-20 06:51:10.194674,0 days 00:00:02.567097,0.0009680205577179118,0.00041391782309288365,0.01715563372359366,6.466195377225614,0.0018719223328205472,"{'AUC_ROCs': [0.9969244984076355, 0.9956701641243968, 0.9931318860906302], 'S_relative_errors': [0.10624652922839346, 0.1027228959870232, 0.11140279327861682], 'X_relative_errors': [1.0148928776316146, 1.017917356546408, 1.0162853578392437], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.32698744), array(0.32356301), array(0.32329382)], 'dual_residual': [array(0.13702096), array(0.13614764), array(0.13801221)], 'times': [2.362444312311709, 2.1944814948365092, 2.2712076085153967]}",2,COMPLETE
149,149,0.9832567538966458,0.6903513905489552,2024-05-20 06:51:10.268507,2024-05-20 06:51:13.011733,0 days 00:00:02.743226,0.0002459166957627763,0.013094804985170289,0.04787998978512028,0.017814240246842174,0.205437718902661,"{'AUC_ROCs': [0.9849297282505052, 0.9851245424077829, 0.9797159910316492], 'S_relative_errors': [0.690098009714738, 0.691279979414308, 0.6896761825178199], 'X_relative_errors': [6.535695031912918, 6.791490964958373, 6.239305840408246], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01874716), array(0.01935024), array(0.01860857)], 'dual_residual': [array(0.0523608), array(0.05187145), array(0.05120356)], 'times': [2.404249002225697, 2.2552230230066925, 2.29890451207757]}",2,COMPLETE
150,150,0.9444459599476708,0.9857610372794086,2024-05-20 06:51:13.088959,2024-05-20 06:51:15.804175,0 days 00:00:02.715216,0.10161324519171361,0.019034078027124268,1.1240839359629922,0.10248977440273689,0.10366595830833036,"{'AUC_ROCs': [0.969445702544839, 0.9725661703887509, 0.8913260069094228], 'S_relative_errors': [0.9851403476696237, 0.9856272601443282, 0.9865155040242738], 'X_relative_errors': [9.281133470282445, 9.632792249017927, 8.873979932435883], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0174924), array(0.01788297), array(0.00577802)], 'dual_residual': [array(0.00657784), array(0.00668369), array(0.0035912)], 'times': [2.246782412752509, 2.243656618753448, 2.43230144912377]}",3,COMPLETE
151,151,0.9959240280569053,0.09696389177660109,2024-05-20 06:51:15.884153,2024-05-20 06:51:18.501116,0 days 00:00:02.616963,0.0002995763548612406,0.019034078027124268,1.1240839359629922,0.048479146338720525,34.24727234418882,"{'AUC_ROCs': [0.9976583384546506, 0.9960479275801857, 0.9940658181358796], 'S_relative_errors': [0.09667434579213421, 0.09316501521610394, 0.1010523143215651], 'X_relative_errors': [1.0002664722435641, 1.0004391753249173, 1.000133713402754], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09393635), array(0.09174426), array(0.08784894)], 'dual_residual': [array(0.01801772), array(0.01662119), array(0.01362215)], 'times': [2.323005467420444, 2.1297177406959236, 2.137804861413315]}",3,COMPLETE
152,152,0.9961590284648368,0.2812965159081799,2024-05-20 06:51:18.553806,2024-05-20 06:51:21.188897,0 days 00:00:02.635091,0.004261669883996838,1.0420045791379804,6.120711562175665,14.738321950223481,0.24919983228235634,"{'AUC_ROCs': [0.9968609787230609, 0.9961687507026873, 0.9954473559687624], 'S_relative_errors': [0.2697768654890261, 0.283030860580799, 0.29108182165471463], 'X_relative_errors': [1.0135201566837455, 1.113652884796739, 1.0825563739125554], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.21249553), array(0.19995962), array(0.19853103)], 'dual_residual': [array(0.01637398), array(0.01397788), array(0.01441492)], 'times': [2.3441916501615196, 2.2373148987535387, 2.2426305550616235]}",3,COMPLETE
153,153,0.9949782613418942,0.09890595733237813,2024-05-20 06:51:21.230790,2024-05-20 06:51:23.927354,0 days 00:00:02.696564,0.011725419959068308,0.003974208248793678,39.932000993505845,0.04721677297146436,62.17674996448014,"{'AUC_ROCs': [0.9969859193639607, 0.9948904606922047, 0.9930584039695171], 'S_relative_errors': [0.09845901306016895, 0.09486597702129324, 0.10339288191567222], 'X_relative_errors': [1.000158059850007, 1.0002271496989406, 1.0002179149016845], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0155975), array(0.01534842), array(0.01483903)], 'dual_residual': [array(0.00581635), array(0.00578136), array(0.00574152)], 'times': [2.3322828700765967, 2.0989012625068426, 2.118104921421036]}",3,COMPLETE
154,154,0.9950959038742759,0.09684433134235237,2024-05-20 06:51:23.999290,2024-05-20 06:51:26.513596,0 days 00:00:02.514306,0.0006603828695845394,0.019034078027124268,1.1240839359629922,33.37845375157565,7.197593845919718,"{'AUC_ROCs': [0.996812973213562, 0.9954744351328191, 0.9930003032764467], 'S_relative_errors': [0.09662535932322605, 0.0928713596325298, 0.10103627507130127], 'X_relative_errors': [1.0000752854927002, 1.0000655664741627, 1.0000701978754998], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00930844), array(0.00928086), array(0.00887287)], 'dual_residual': [array(0.00149592), array(0.00151718), array(0.00154253)], 'times': [2.161507504992187, 2.0933743787463754, 2.2100144701544195]}",3,COMPLETE
155,155,0.9951836169677374,0.09596604752803091,2024-05-20 06:51:26.587604,2024-05-20 06:51:29.090812,0 days 00:00:02.503208,0.001372503071696556,0.019034078027124268,1.5348844188648474,8.890446758562645,7.197593845919718,"{'AUC_ROCs': [0.9967262670124138, 0.9959559939390462, 0.9928685899517521], 'S_relative_errors': [0.09556489577002665, 0.09241897265294174, 0.09991427416112438], 'X_relative_errors': [1.0000628389197437, 1.0000623880114796, 1.0000715415221293], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00742224), array(0.00727615), array(0.00641998)], 'dual_residual': [array(0.00195431), array(0.00195351), array(0.00193468)], 'times': [2.2123838688712567, 2.058577143587172, 2.0695723611861467]}",3,COMPLETE
156,156,0.9975469091825596,0.08528045762097364,2024-05-20 06:51:29.169333,2024-05-20 06:51:31.850848,0 days 00:00:02.681515,0.004261669883996838,0.20941333304380608,0.0917939650105712,0.014719684858988254,97.3108258528616,"{'AUC_ROCs': [0.9981793285632021, 0.9978850189194873, 0.9965763800649895], 'S_relative_errors': [0.08499803498768523, 0.08502381551177982, 0.08581952236345586], 'X_relative_errors': [1.0533131911203781, 1.0576138170498788, 1.0445606446727287], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.75326817), array(0.73937839), array(0.72099502)], 'dual_residual': [array(0.12528753), array(0.12328737), array(0.12003525)], 'times': [2.3688998511061072, 2.188486294588074, 2.3344733412377536]}",3,COMPLETE
157,157,0.9975174830344314,0.08005259660471827,2024-05-20 06:51:31.923315,2024-05-20 06:51:34.418931,0 days 00:00:02.495616,0.004261669883996838,0.20941333304380608,66.34707235177305,2.7014170899628156,7.4911842526835075,"{'AUC_ROCs': [0.9983481034243004, 0.9978360687399495, 0.9963682769390445], 'S_relative_errors': [0.0799513299644207, 0.07900829238366315, 0.08119816746607096], 'X_relative_errors': [0.99566003903317, 0.9953318782997523, 0.9965408412366907], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08166514), array(0.07440796), array(0.0708314)], 'dual_residual': [array(0.00543179), array(0.00497303), array(0.00489855)], 'times': [2.18812259985134, 2.152927526505664, 2.109975424129516]}",3,COMPLETE
158,158,0.9402371273040355,0.9818638519460655,2024-05-20 06:51:34.480777,2024-05-20 06:51:37.142773,0 days 00:00:02.661996,0.10161324519171361,16.009145181486623,6.120711562175665,0.02508323749093422,0.24919983228235634,"{'AUC_ROCs': [0.9294570370095341, 0.950649626998489, 0.9406047179040835], 'S_relative_errors': [0.9817527073385114, 0.9833410237121625, 0.9804978247875229], 'X_relative_errors': [9.022938698936747, 9.374726299723045, 8.602563460300747], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02455991), array(0.02556841), array(0.02341912)], 'dual_residual': [array(0.00916776), array(0.00875234), array(0.0102495)], 'times': [2.367080189753324, 2.3270741384476423, 2.2483369121327996]}",3,COMPLETE
159,159,0.9951625522391551,0.08108894495499519,2024-05-20 06:51:37.222360,2024-05-20 06:51:39.982173,0 days 00:00:02.759813,0.07678880127175904,3.371052471516375e-05,0.13397055813099581,2.7403927684000178,82.57521286446134,"{'AUC_ROCs': [0.9966177100112255, 0.9958255314647569, 0.9930444152414829], 'S_relative_errors': [0.0805934369681873, 0.07773552866190214, 0.08493786923489612], 'X_relative_errors': [0.9998285423842987, 0.9997486677714891, 0.9997765422916972], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01091039), array(0.01101807), array(0.01112925)], 'dual_residual': [array(0.00430233), array(0.00412564), array(0.00377983)], 'times': [2.4051737172994763, 2.165496905334294, 2.2504061094950885]}",3,COMPLETE
