,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
104,104,0.999324006539072,0.19702644978934106,2024-05-20 04:23:06.569053,2024-05-20 04:23:09.092703,0 days 00:00:02.523650,3.0241311203529126,0.0001624696010864385,0.0014501160906124433,63.66541383541173,2.658865016571356,"{'AUC_ROCs': [0.998944077715021, 0.9994640133301942, 0.9995639285720009], 'S_relative_errors': [0.20919681905798665, 0.20103519749039875, 0.1808473328196378], 'X_relative_errors': [0.991559464634672, 0.9921564518572974, 0.9917436296195837], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03051906), array(0.03000239), array(0.03497809)], 'dual_residual': [array(0.00404878), array(0.00420288), array(0.00436279)], 'times': [2.241558498935774, 2.202171772485599, 2.2455615217331797]}",2,COMPLETE
105,105,0.9962653143615992,0.1547134402869883,2024-05-20 04:23:09.151457,2024-05-20 04:23:11.585786,0 days 00:00:02.434329,0.002038363317244746,0.005093870077655817,0.23949720483085085,12.247663081152036,0.045597645942162764,"{'AUC_ROCs': [0.9983012981805177, 0.994623219287855, 0.9958714256164247], 'S_relative_errors': [0.1655296014317593, 0.151534048691308, 0.14707667073789762], 'X_relative_errors': [1.000537814766649, 1.0000840691753674, 1.0027991503291287], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07390723), array(0.05779999), array(0.15423035)], 'dual_residual': [array(0.02545843), array(0.00942231), array(0.01195773)], 'times': [2.182216346729547, 2.185070434352383, 2.181044574594125]}",2,COMPLETE
106,106,0.9973438034040562,0.12775017633552907,2024-05-20 04:23:11.639751,2024-05-20 04:23:14.029309,0 days 00:00:02.389558,0.3106891819729418,6.118684564210897e-05,24.367738693430926,0.8663047315797984,0.6759495658372262,"{'AUC_ROCs': [0.9983568397334539, 0.9969903958827182, 0.9966841745959966], 'S_relative_errors': [0.13728278785534662, 0.12445638749011535, 0.12151135366112521], 'X_relative_errors': [1.0000104402165872, 1.0000216564413127, 0.9999868185424214], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0018277), array(0.00179875), array(0.00207001)], 'dual_residual': [array(0.00060163), array(0.00056837), array(0.00047862)], 'times': [2.0837283609434962, 2.1295643055345863, 2.1072193381842226]}",2,COMPLETE
107,107,0.9966399664228964,1.0000001939000136,2024-05-20 04:23:14.090447,2024-05-20 04:23:14.947688,0 days 00:00:00.857241,0.6638761605151776,0.00036059769701876176,0.03159491807053255,0.03626302702140488,0.07913601343679655,"{'AUC_ROCs': [0.9981844364109129, 0.9951228415065526, 0.9966126213512237], 'S_relative_errors': [1.0000002111667083, 1.0000001872566122, 1.0000001832767202], 'X_relative_errors': [5.920560293316314, 6.468158520309357, 6.690944308445054], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [37, 38, 38], 'primal_residual': [array(0.00064169), array(0.00059313), array(0.00064154)], 'dual_residual': [array(5.24696081e-06), array(4.38475728e-06), array(4.71338828e-06)], 'times': [0.5713635992724448, 0.5915682665072381, 0.5875919291283935]}",2,COMPLETE
108,108,0.9966319303227117,0.15694613735560367,2024-05-20 04:23:15.007499,2024-05-20 04:23:17.505768,0 days 00:00:02.498269,0.0019621245946805418,0.00020136233555510786,0.23949720483085085,1.1090276958369614,0.007425234010196471,"{'AUC_ROCs': [0.9984883701073322, 0.9951888132002503, 0.9962186076605526], 'S_relative_errors': [0.1681056975194916, 0.15389844909164652, 0.14883426545567296], 'X_relative_errors': [1.000004030348834, 1.000004012677768, 0.9999957932564284], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00888811), array(0.00936772), array(0.01669957)], 'dual_residual': [array(0.00240156), array(0.0032013), array(0.00479127)], 'times': [2.1985022656153888, 2.2050304387230426, 2.2336744570638984]}",2,COMPLETE
109,109,0.9993014135505716,0.1678945719660968,2024-05-20 04:23:17.872353,2024-05-20 04:23:20.332279,0 days 00:00:02.459926,1.5695988259632245,0.47751799101088294,24.367738693430926,7.298593847974736,0.10450865710586967,"{'AUC_ROCs': [0.9992058998885757, 0.9993219452438499, 0.9993763955192889], 'S_relative_errors': [0.1831382637820816, 0.16664799809467132, 0.15389745402153757], 'X_relative_errors': [0.9940116934103441, 0.9942853599767295, 0.994267900636661], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05885404), array(0.05308826), array(0.05336769)], 'dual_residual': [array(0.00288709), array(0.00345613), array(0.00266388)], 'times': [2.1729028776753694, 2.1714721967000514, 2.1766547539737076]}",2,COMPLETE
110,110,0.9972114230190785,0.13157753731756602,2024-05-20 04:23:20.404441,2024-05-20 04:23:23.099423,0 days 00:00:02.694982,0.002038363317244746,0.0892669803761435,0.015881599944349636,24.839340603259252,0.045597645942162764,"{'AUC_ROCs': [0.9982581288775072, 0.9966508535638624, 0.9967252866158658], 'S_relative_errors': [0.13963446311306513, 0.1294961742209181, 0.12560197461871486], 'X_relative_errors': [1.0170299091761337, 1.02045292455323, 1.0255424751580775], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.32903833), array(0.35831822), array(0.44438087)], 'dual_residual': [array(0.04605685), array(0.05370761), array(0.06237972)], 'times': [2.4549875769298524, 2.2400559375528246, 2.2914987625554204]}",2,COMPLETE
111,111,0.997470004182676,0.12175242185239567,2024-05-20 04:23:23.151468,2024-05-20 04:23:25.686941,0 days 00:00:02.535473,0.0620519719912741,0.0892669803761435,0.0643783811330059,78.41579293740796,0.045597645942162764,"{'AUC_ROCs': [0.998775747655569, 0.9959436978618137, 0.9976905670306451], 'S_relative_errors': [0.12791243324299786, 0.11969924318806931, 0.11764558912611985], 'X_relative_errors': [1.0050397199718017, 1.0076994687997527, 1.012712448089318], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.23184125), array(0.26856467), array(0.35563431)], 'dual_residual': [array(0.0258525), array(0.03252219), array(0.0447271)], 'times': [2.2158757117576897, 2.2750774109736085, 2.23448884813115]}",2,COMPLETE
112,112,0.9794251268578916,0.9999999078671261,2024-05-20 04:23:25.741344,2024-05-20 04:23:26.559842,0 days 00:00:00.818498,0.976591541874855,0.47751799101088294,0.0018560042399782314,0.013760032526999305,0.10450865710586967,"{'AUC_ROCs': [0.9934001629205393, 0.9735614387132251, 0.97131377893991], 'S_relative_errors': [1.0000000395943054, 0.999999793223567, 0.999999890783506], 'X_relative_errors': [5.922261346443451, 6.469821422260665, 6.692263561623446], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [33, 33, 34], 'primal_residual': [array(0.00014297), array(0.00076392), array(0.0004749)], 'dual_residual': [array(8.11409759e-06), array(6.76271978e-06), array(7.1590994e-06)], 'times': [0.5749203241430223, 0.5036302166990936, 0.5190287081059068]}",2,COMPLETE
113,113,0.9994522883114945,0.28830901448981333,2024-05-20 04:23:26.599800,2024-05-20 04:23:29.110342,0 days 00:00:02.510542,0.041151529065671114,0.009947282928808017,0.5981958172862315,0.2125012905136214,0.013799316501032083,"{'AUC_ROCs': [0.9994394709671265, 0.9995276758170333, 0.9993897181503237], 'S_relative_errors': [0.22476266671054393, 0.2805806759226165, 0.3595837008362797], 'X_relative_errors': [1.3218219107782048, 1.806418619205637, 2.3981377749044754], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03328311), array(0.02742599), array(0.02509155)], 'dual_residual': [array(0.07155276), array(0.07045303), array(0.07156237)], 'times': [2.2846547111403197, 2.2898877980187535, 2.2680271251592785]}",2,COMPLETE
114,114,0.9961164480134647,0.15701434657841717,2024-05-20 04:23:29.165815,2024-05-20 04:23:31.638064,0 days 00:00:02.472249,0.0017784543120192122,6.772792886669531e-05,0.015881599944349636,4.611718255164167,0.3305366155445535,"{'AUC_ROCs': [0.998023048033671, 0.9947812949937225, 0.9955450010130004], 'S_relative_errors': [0.16818848132394806, 0.1539647268070141, 0.1488898316042894], 'X_relative_errors': [0.9999405390938564, 0.9999164786228315, 0.9998801830362477], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.010117), array(0.01101321), array(0.01168736)], 'dual_residual': [array(0.00326184), array(0.00372811), array(0.00412263)], 'times': [2.211542035918683, 2.2192989613395184, 2.1827805167995393]}",2,COMPLETE
115,115,0.9990151898438313,0.36623724866910257,2024-05-20 04:23:31.684020,2024-05-20 04:23:34.235872,0 days 00:00:02.551852,3.22589827428975,0.47751799101088294,3.0294999001602347,12.247663081152036,0.10450865710586967,"{'AUC_ROCs': [0.9989953098932283, 0.9992803177768959, 0.9987699418613696], 'S_relative_errors': [0.40866631653320307, 0.3577288976586047, 0.3323165318154998], 'X_relative_errors': [1.1457935431526556, 1.0177279682748752, 1.0308177717553306], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05689165), array(0.05099785), array(0.05189679)], 'dual_residual': [array(0.00364407), array(0.00217665), array(0.00362152)], 'times': [2.2764798735734075, 2.301799359731376, 2.303461820818484]}",2,COMPLETE
116,116,0.9477560775436386,0.9982484127510305,2024-05-20 04:23:34.293564,2024-05-20 04:23:36.819761,0 days 00:00:02.526197,0.03481624629938717,0.16415895441100792,0.09188321887660525,0.0018903106661741357,0.007477769235203216,"{'AUC_ROCs': [0.9343701846338109, 0.9456796256095514, 0.9632184223875531], 'S_relative_errors': [0.9984456714415735, 0.9985555307707533, 0.9977440360407646], 'X_relative_errors': [5.919932104206467, 6.467871968697103, 6.684522715979279], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01005279), array(0.00939626), array(0.01542349)], 'dual_residual': [array(0.00295084), array(0.00319071), array(0.00446804)], 'times': [2.247033334337175, 2.2723929453641176, 2.299844996770844]}",2,COMPLETE
117,117,0.9847276707593963,0.7083960426391206,2024-05-20 04:23:36.884612,2024-05-20 04:23:39.439687,0 days 00:00:02.555075,0.03481624629938717,2.2684565660486196e-05,0.4120126748311287,0.002210159975657899,0.007477769235203216,"{'AUC_ROCs': [0.9867318750528883, 0.9855236921067271, 0.9819274451185733], 'S_relative_errors': [0.665701576714378, 0.7048769530289896, 0.754609598173994], 'X_relative_errors': [3.944858320639055, 4.56399713680155, 5.053941814309363], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03585233), array(0.04211531), array(0.03985848)], 'dual_residual': [array(0.04171354), array(0.03497468), array(0.03476456)], 'times': [2.2713120456319302, 2.259230865398422, 2.302699910243973]}",2,COMPLETE
118,118,0.9987744049494932,0.2977283500994585,2024-05-20 04:23:39.503214,2024-05-20 04:23:42.049534,0 days 00:00:02.546320,3.6558408382421783,0.6059591393737871,0.32279346502285683,43.22779728491698,0.08099973737981729,"{'AUC_ROCs': [0.9990793750814609, 0.9991716319306633, 0.9980722078363555], 'S_relative_errors': [0.3211057193193645, 0.3018834744688206, 0.27019585651019057], 'X_relative_errors': [0.9931800429210974, 0.9926580796336872, 0.9931852627418777], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06696221), array(0.06408243), array(0.06016368)], 'dual_residual': [array(0.00381431), array(0.00381274), array(0.0078436)], 'times': [2.215333871776238, 2.253405418479815, 2.264921596972272]}",2,COMPLETE
119,119,0.9768431344564951,0.8132812467805751,2024-05-20 04:23:42.107071,2024-05-20 04:23:44.724024,0 days 00:00:02.616953,0.002038363317244746,0.568593695006283,0.23949720483085085,0.004358848847059606,0.045597645942162764,"{'AUC_ROCs': [0.9732273551320136, 0.9723121615073205, 0.984989886730151], 'S_relative_errors': [0.820441663979939, 0.8154847324068767, 0.8039173439549099], 'X_relative_errors': [4.853896078890856, 5.271727047846667, 5.3783837560992716], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03088007), array(0.02880483), array(0.02772025)], 'dual_residual': [array(0.02464087), array(0.02401133), array(0.02643504)], 'times': [2.3149820857215673, 2.2800650268327445, 2.344902965705842]}",2,COMPLETE
120,120,0.9558302889319208,0.9997105087521031,2024-05-20 04:23:44.769327,2024-05-20 04:23:47.372290,0 days 00:00:02.602963,0.0829654099677447,0.47751799101088294,0.01884494911313277,0.003526771086600386,0.10450865710586967,"{'AUC_ROCs': [0.9547638080755012, 0.9498238986500914, 0.9629031600701701], 'S_relative_errors': [1.0000000222407432, 0.9995469861667395, 0.9995845178488264], 'X_relative_errors': [5.922338311894233, 6.467221892385217, 6.689546083201928], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 0, 0], 'iterations': [136, 150, 150], 'primal_residual': [array(0.00080579), array(0.00887472), array(0.01236843)], 'dual_residual': [array(3.05009948e-05), array(0.00193946), array(0.00228191)], 'times': [2.03761385101825, 2.3261478948406875, 2.3591384801547974]}",2,COMPLETE
121,121,0.9950088724838889,0.7149033705317719,2024-05-20 04:23:47.436961,2024-05-20 04:23:49.984059,0 days 00:00:02.547098,0.03481624629938717,0.02018840988522276,0.02982498592082507,0.00538741582125242,0.24538964506564462,"{'AUC_ROCs': [0.9937527194242437, 0.9960228419135656, 0.9952510561138573], 'S_relative_errors': [0.715650564423732, 0.7214457791878004, 0.7076137679837832], 'X_relative_errors': [4.2243500251208435, 4.6534459387411085, 4.723532157270084], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00477971), array(0.0046249), array(0.0048597)], 'dual_residual': [array(0.028454), array(0.02895178), array(0.03254793)], 'times': [2.275341274915263, 2.267787776654586, 2.280223789392039]}",2,COMPLETE
122,122,0.9973827595635978,0.15727452740394263,2024-05-20 04:23:50.037937,2024-05-20 04:23:52.506217,0 days 00:00:02.468280,0.0003076953271049291,2.1371422732435797e-05,0.1002860835329359,71.50521512755451,0.020273755639989316,"{'AUC_ROCs': [0.9985921796254893, 0.996203799760123, 0.9973522993051813], 'S_relative_errors': [0.16843697481342712, 0.1542486644394979, 0.14913794295890279], 'X_relative_errors': [1.000265895507698, 1.0006002114546206, 1.0004619862380912], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07898712), array(0.07583145), array(0.10208771)], 'dual_residual': [array(0.07761647), array(0.0927969), array(0.11510745)], 'times': [2.170754355378449, 2.237020918633789, 2.2134351986460388]}",2,COMPLETE
123,123,0.9501334897123401,0.9741693273930127,2024-05-20 04:23:52.573313,2024-05-20 04:23:55.188643,0 days 00:00:02.615330,0.26741663862065385,5.881610082916127e-05,0.5981958172862315,0.2125012905136214,0.013799316501032083,"{'AUC_ROCs': [0.9492293363974023, 0.9581847994677848, 0.9429863332718335], 'S_relative_errors': [0.9688014944241182, 0.9740093540433012, 0.9796971337116186], 'X_relative_errors': [5.684730852356542, 6.248083113102701, 6.511313529480693], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00503762), array(0.00513686), array(0.00550376)], 'dual_residual': [array(0.00245465), array(0.00315627), array(0.00273932)], 'times': [2.287231922149658, 2.311328371055424, 2.3204124143812805]}",2,COMPLETE
124,124,0.9977110463079534,0.10046784590840496,2024-05-20 04:23:55.231571,2024-05-20 04:23:57.791145,0 days 00:00:02.559574,0.001304370851516833,0.24464127090145052,0.0016431824790619073,5.887165217373691,0.07614015747631202,"{'AUC_ROCs': [0.9991637951117581, 0.997325481555824, 0.9966438622562783], 'S_relative_errors': [0.11094815009844534, 0.09549147194320019, 0.09496391568356935], 'X_relative_errors': [0.5998515478917557, 0.5991323730813923, 0.5864327380408147], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07523488), array(0.07509193), array(0.07852535)], 'dual_residual': [array(0.02026169), array(0.01980431), array(0.02196882)], 'times': [2.263115810463205, 2.262295980239287, 2.299378276336938]}",2,COMPLETE
125,125,0.9977081476426409,0.15361233071548494,2024-05-20 04:23:57.857427,2024-05-20 04:24:00.215306,0 days 00:00:02.357879,0.0012217349713710235,0.6059591393737871,54.70732025213153,45.63200301607841,12.642570996930607,"{'AUC_ROCs': [0.9991491238090658, 0.9971817686226692, 0.9967935504961873], 'S_relative_errors': [0.16834318972593335, 0.1469485164211791, 0.14554528599934238], 'X_relative_errors': [0.9980614451149717, 0.9976920871756638, 0.9981160489360082], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11286417), array(0.11381738), array(0.11220674)], 'dual_residual': [array(0.0051769), array(0.00481288), array(0.00445232)], 'times': [2.0904301998671144, 2.108677461743355, 2.099919075379148]}",2,COMPLETE
126,126,0.9964870716191457,0.15707402369729026,2024-05-20 04:24:00.283605,2024-05-20 04:24:02.758560,0 days 00:00:02.474955,0.0021256915909091934,2.1371422732435797e-05,62.06969208188113,0.17205469711301752,0.020273755639989316,"{'AUC_ROCs': [0.9983476853478767, 0.9954358551136736, 0.9956776743958866], 'S_relative_errors': [0.16823447010417172, 0.15402707007876862, 0.1489605309089304], 'X_relative_errors': [1.0002955092564556, 1.0004097276346133, 1.000446842589571], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0193982), array(0.02083927), array(0.03110227)], 'dual_residual': [array(0.0082759), array(0.00933451), array(0.0125654)], 'times': [2.200201519066468, 2.207430441631004, 2.2004682938568294]}",2,COMPLETE
127,127,0.9973819352794101,0.11700407655297886,2024-05-20 04:24:02.812567,2024-05-20 04:24:05.283379,0 days 00:00:02.470812,0.00035426104677443966,0.15762602677064208,18.6166736636676,0.0018903106661741357,0.3305366155445535,"{'AUC_ROCs': [0.9986407754485872, 0.996970483604325, 0.9965345467853179], 'S_relative_errors': [0.12754928392654127, 0.11306073184823363, 0.11040221388416165], 'X_relative_errors': [0.9978142204568776, 0.9975212548826159, 0.9980240328830101], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05835408), array(0.05551778), array(0.05407304)], 'dual_residual': [array(0.00835693), array(0.006802), array(0.00624798)], 'times': [2.2011425748933107, 2.2145281604025513, 2.2171265124343336]}",2,COMPLETE
128,128,0.9989202296472385,0.2232288434859677,2024-05-20 04:24:05.334696,2024-05-20 04:24:07.945205,0 days 00:00:02.610509,0.6638761605151776,1.157461334812519,0.1002860835329359,18.30530860254863,0.020273755639989316,"{'AUC_ROCs': [0.998889508942041, 0.9988752297944844, 0.99899595020519], 'S_relative_errors': [0.24329530800294322, 0.22294978513497102, 0.2034414373199888], 'X_relative_errors': [0.7655024191837505, 0.772674572094917, 0.7565899099185318], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.14214242), array(0.1570272), array(0.22646115)], 'dual_residual': [array(0.02335643), array(0.02749133), array(0.05350093)], 'times': [2.2197760245762765, 2.2511012167669833, 2.3552407072857022]}",2,COMPLETE
129,129,0.9967100840338924,0.15127517401685073,2024-05-20 04:24:08.010089,2024-05-20 04:24:10.487664,0 days 00:00:02.477575,0.00046622577533347387,0.011602530679394145,0.002446152301426508,0.07680676502074421,17.286807976417045,"{'AUC_ROCs': [0.9977489615469408, 0.9958869654652903, 0.9964943250894458], 'S_relative_errors': [0.16194756331824445, 0.14822437356315146, 0.1436535851691563], 'X_relative_errors': [0.9975040074695163, 0.9976357462949594, 0.997617574209449], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10019416), array(0.10343731), array(0.11406234)], 'dual_residual': [array(0.04919578), array(0.05536025), array(0.07532868)], 'times': [2.2152629354968667, 2.1967776413075626, 2.220460726879537]}",2,COMPLETE
130,130,0.9963788938941421,0.15657838177868694,2024-05-20 04:24:10.548270,2024-05-20 04:24:12.951810,0 days 00:00:02.403540,0.0017784543120192122,0.001009350522194358,86.3052559504158,12.247663081152036,14.76934755749839,"{'AUC_ROCs': [0.9977706042144489, 0.9955265353207589, 0.9958395421472184], 'S_relative_errors': [0.16769083606229476, 0.15351615023559761, 0.14852815903816846], 'X_relative_errors': [1.0000690044843268, 1.0000737823617116, 1.0000709685995444], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00142819), array(0.00160241), array(0.00141424)], 'dual_residual': [array(0.00145086), array(0.0014896), array(0.00167267)], 'times': [2.075640832306817, 2.1155928999651223, 2.133793659042567]}",2,COMPLETE
131,131,0.9994873604446871,0.21273992250900467,2024-05-20 04:24:13.014375,2024-05-20 04:24:15.532675,0 days 00:00:02.518300,3.0241311203529126,9.679332901364702e-05,0.0014501160906124433,16.881876887441123,0.0020958533941471407,"{'AUC_ROCs': [0.9994345180195284, 0.9996187585917313, 0.9994088047228014], 'S_relative_errors': [0.22664427955733005, 0.21649451453886384, 0.1950809734308201], 'X_relative_errors': [0.7458744773131679, 0.7428758192423993, 0.7282421204791968], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.21194907), array(0.21269079), array(0.21440939)], 'dual_residual': [array(0.11729717), array(0.13855042), array(0.14994149)], 'times': [2.239753424189985, 2.240917177638039, 2.261255039367825]}",2,COMPLETE
132,132,0.9980035817762444,0.21697889414261917,2024-05-20 04:24:15.604427,2024-05-20 04:24:17.978580,0 days 00:00:02.374153,0.0015173876840291788,1.157461334812519,16.443189357290976,24.839340603259252,6.3249771946587,"{'AUC_ROCs': [0.9986226299317665, 0.9975704908732637, 0.9978176245237029], 'S_relative_errors': [0.2369975222848168, 0.21362706230270606, 0.2003120978403347], 'X_relative_errors': [0.9968820154055859, 0.9969315839534498, 0.9974070214124523], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.15667248), array(0.13543663), array(0.14309563)], 'dual_residual': [array(0.00501462), array(0.00616095), array(0.0075607)], 'times': [2.07418647990562, 2.0869971634820104, 2.1201817009132355]}",2,COMPLETE
133,133,0.997019269287648,0.11190359532607258,2024-05-20 04:24:18.039367,2024-05-20 04:24:20.707683,0 days 00:00:02.668316,0.0620519719912741,0.15762602677064208,87.59630813129176,5.887165217373691,17.286807976417045,"{'AUC_ROCs': [0.9979099653995123, 0.9962262867424201, 0.9969215557210115], 'S_relative_errors': [0.12111209079370135, 0.10877521611562403, 0.10582347906889238], 'X_relative_errors': [0.9995751502920515, 0.9994381070292072, 0.9994989912700292], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04896576), array(0.05420921), array(0.05210291)], 'dual_residual': [array(0.00358454), array(0.00374167), array(0.00356768)], 'times': [2.1008343419525772, 2.1056583896279335, 2.402816533576697]}",2,COMPLETE
134,134,0.9941112034236962,0.47479786633404175,2024-05-20 04:24:20.774738,2024-05-20 04:24:23.205351,0 days 00:00:02.430613,0.0012217349713710235,3.7585712062796333,54.70732025213153,45.63200301607841,0.03037475018916862,"{'AUC_ROCs': [0.9946645461484794, 0.9937838053065663, 0.9938852588160428], 'S_relative_errors': [0.4951679567926914, 0.5005332970850862, 0.42869234512434756], 'X_relative_errors': [0.9987846930916839, 0.9977188484965503, 0.9987636749211385], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.33712396), array(0.42222607), array(0.43818256)], 'dual_residual': [array(0.02045198), array(0.02696818), array(0.0393516)], 'times': [2.1870341084431857, 2.1758639665786177, 2.1733801846858114]}",2,COMPLETE
135,135,0.9971547371101956,0.14777999106398912,2024-05-20 04:24:23.275951,2024-05-20 04:24:25.714283,0 days 00:00:02.438332,0.004070735677493113,0.02018840988522276,0.019460516612969155,78.41579293740796,17.286807976417045,"{'AUC_ROCs': [0.9977885028259549, 0.9969852452400405, 0.9966904632645917], 'S_relative_errors': [0.15783287099812102, 0.14531243060971014, 0.14019467158413618], 'X_relative_errors': [0.999993355259475, 1.0000267549391124, 1.0000512402093948], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00868742), array(0.00879137), array(0.01243612)], 'dual_residual': [array(0.00275981), array(0.00370321), array(0.00394564)], 'times': [2.16243579168804, 2.171821949305013, 2.158351337071508]}",2,COMPLETE
136,136,0.9967494308659903,0.15707677650124388,2024-05-20 04:24:25.788432,2024-05-20 04:24:28.290945,0 days 00:00:02.502513,0.002038363317244746,2.1371422732435797e-05,0.1002860835329359,71.50521512755451,0.045597645942162764,"{'AUC_ROCs': [0.9983105456615416, 0.9949179111291147, 0.9970198358073146], 'S_relative_errors': [0.1682215249625319, 0.15402746080127058, 0.1489813437399292], 'X_relative_errors': [1.000196561454384, 1.0003372873995304, 1.0005884151293662], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07856479), array(0.07931049), array(0.0971629)], 'dual_residual': [array(0.04206729), array(0.05530072), array(0.07636218)], 'times': [2.165630385046825, 2.2117410507053137, 2.2255041315220296]}",2,COMPLETE
137,137,0.9976993032504718,0.5281829611177081,2024-05-20 04:24:28.341869,2024-05-20 04:24:30.818105,0 days 00:00:02.476236,9.094575156424964,6.772792886669531e-05,0.0010939052594830464,71.50521512755451,0.3948665269883492,"{'AUC_ROCs': [0.9978749466703072, 0.9981338743683985, 0.99708908871271], 'S_relative_errors': [0.5641149926940939, 0.5371868161331526, 0.483247074525878], 'X_relative_errors': [0.9945120719452587, 0.994342768207855, 0.9936331045777952], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03367851), array(0.0358348), array(0.04004299)], 'dual_residual': [array(0.01580037), array(0.01351417), array(0.02280328)], 'times': [2.2006763459648937, 2.186122439801693, 2.213453585281968]}",2,COMPLETE
138,138,0.9785268544215034,0.7769556918964912,2024-05-20 04:24:30.854337,2024-05-20 04:24:33.387470,0 days 00:00:02.533133,0.00035426104677443966,0.00020845869525467316,0.1146298383086866,0.0018903106661741357,0.0015729933353539533,"{'AUC_ROCs': [0.9827553327362064, 0.978616503689515, 0.9742087268387889], 'S_relative_errors': [0.7594218673657136, 0.7740222812372272, 0.7974229270865324], 'X_relative_errors': [4.508260246272061, 5.0193305309566565, 5.347593536281387], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0279894), array(0.03158679), array(0.03149979)], 'dual_residual': [array(0.0297456), array(0.02727597), array(0.02629243)], 'times': [2.2962655092123896, 2.2958004225511104, 2.292622799053788]}",2,COMPLETE
