,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
51,51,0.8401034993759184,0.999999999999988,2024-05-20 07:07:03.863249,2024-05-20 07:07:05.905839,0 days 00:00:02.042590,3.485524136091336,35.26658003384809,1.7590499981862628,0.0032705151421166504,0.0010629367624733442,"{'AUC_ROCs': [0.8412973954807401, 0.8590392400342047, 0.8199738626128108], 'S_relative_errors': [0.9999999999999883, 0.9999999999999873, 0.9999999999999886], 'X_relative_errors': [9.405246507554276, 9.756555476381322, 8.983365300344389], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [116, 113, 114], 'primal_residual': [array(0.00097064), array(0.00098315), array(0.00097932)], 'dual_residual': [array(3.26354962e-05), array(3.2882249e-05), array(3.28130029e-05)], 'times': [1.7469273947644979, 1.7013694047927856, 1.731142214499414]}",1,COMPLETE
52,52,0.9322657267461419,0.9992739088371049,2024-05-20 07:07:05.931130,2024-05-20 07:07:08.495458,0 days 00:00:02.564328,2.9870992600924073,10.185766954623455,12.436876472004675,0.44762909662491956,0.951225393429868,"{'AUC_ROCs': [0.9463345730749271, 0.954733801690368, 0.8957288054731307], 'S_relative_errors': [0.9994699023991092, 0.9992338532638603, 0.9991179708483454], 'X_relative_errors': [8.801535166550211, 9.125702266532727, 8.39297568961459], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01134993), array(0.01240738), array(0.01310224)], 'dual_residual': [array(0.00052396), array(0.00070931), array(0.0033316)], 'times': [2.2608772956300527, 2.25800734362565, 2.2756521739065647]}",1,COMPLETE
53,53,0.9951735546467256,0.09358267791393149,2024-05-20 07:07:08.516024,2024-05-20 07:07:10.945277,0 days 00:00:02.429253,0.0007088507914904779,0.03468509564999156,15.793124227247704,0.3435401086442353,0.04588801346193413,"{'AUC_ROCs': [0.9969132827895979, 0.9953175696984032, 0.9932898114521753], 'S_relative_errors': [0.09322623841404697, 0.08968446531044844, 0.09783733001729907], 'X_relative_errors': [0.9998376213558717, 0.9998314958200424, 0.9998300892382052], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00917537), array(0.00881595), array(0.00888383)], 'dual_residual': [array(0.00225021), array(0.00214144), array(0.00195725)], 'times': [2.133460818324238, 2.1477151000872254, 2.147415319690481]}",1,COMPLETE
54,54,0.9952746767015043,0.10094475693135285,2024-05-20 07:07:10.965500,2024-05-20 07:07:13.449931,0 days 00:00:02.484431,0.0697930088453506,5.686102834359349e-05,0.0014558340922359602,1.0274328548898386,45.931908325154566,"{'AUC_ROCs': [0.9969943969415168, 0.9957081208943827, 0.9931215122686133], 'S_relative_errors': [0.10049191165186959, 0.09693562971564348, 0.10540672942654551], 'X_relative_errors': [1.0008828708443827, 1.0009202491931515, 1.0008091331454625], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06437477), array(0.06238468), array(0.05894785)], 'dual_residual': [array(0.01385), array(0.01366985), array(0.01430167)], 'times': [2.184776424895972, 2.1680023230146617, 2.1928786584176123]}",1,COMPLETE
55,55,0.9961558774771425,0.08374784965035748,2024-05-20 07:07:13.482671,2024-05-20 07:07:16.011253,0 days 00:00:02.528582,0.3742217978448133,0.002191885569399671,0.9440546834161292,0.0018476504425537464,8.464525349293202,"{'AUC_ROCs': [0.9977347847352096, 0.9963611487821411, 0.9943716989140768], 'S_relative_errors': [0.08392861563831466, 0.07953055235452892, 0.08778438095822881], 'X_relative_errors': [0.9996292458796646, 1.000033398850541, 0.9995511099311158], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04959629), array(0.04978894), array(0.05076903)], 'dual_residual': [array(0.01121719), array(0.01015403), array(0.00966956)], 'times': [2.186597351450473, 2.226972335251048, 2.1969208023510873]}",1,COMPLETE
56,56,0.8231409672699032,0.9220465271221405,2024-05-20 07:07:16.042144,2024-05-20 07:07:18.602750,0 days 00:00:02.560606,3.485524136091336,1.7424618282720776,1.7590499981862628,12.908582300099358,0.028824232136531527,"{'AUC_ROCs': [0.8572385526262228, 0.8193798421268947, 0.7928045070565919], 'S_relative_errors': [0.9126986918870432, 0.9274952256122813, 0.9259456638670973], 'X_relative_errors': [7.087962241029489, 7.487074892041573, 6.856497959793131], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04421796), array(0.04264003), array(0.04063295)], 'dual_residual': [array(0.00160231), array(0.00118707), array(0.00190089)], 'times': [2.271844648756087, 2.2602993848267943, 2.2785088100936264]}",1,COMPLETE
57,57,0.6904906036912241,1.0000000000002889,2024-05-20 07:07:18.638755,2024-05-20 07:07:20.599062,0 days 00:00:01.960307,7.30452609335762,0.0029564323608873328,0.7268885235339938,0.5001022636516784,2.364359989523621,"{'AUC_ROCs': [0.5135082529583255, 0.7556109990310498, 0.802352559084297], 'S_relative_errors': [1.0000000000008842, 0.9999999999999918, 0.9999999999999912], 'X_relative_errors': [9.118939935170314, 9.456245732342104, 8.70187186489857], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [39, 99, 100], 'primal_residual': [array(0.00095624), array(0.00096743), array(0.00096586)], 'dual_residual': [array(2.57181723e-05), array(2.65332057e-05), array(2.64653248e-05)], 'times': [0.5918807946145535, 1.647548557491973, 1.514404364163056]}",1,COMPLETE
58,58,0.7816426175814302,0.8725154790883171,2024-05-20 07:07:20.620403,2024-05-20 07:07:23.202112,0 days 00:00:02.581709,1.930771177245366,0.1448594606736267,0.010211182725751031,0.006902385134787119,6.653903711085748,"{'AUC_ROCs': [0.7925886252796869, 0.7542186404420317, 0.7981205870225718], 'S_relative_errors': [0.8542212472729989, 0.881650193254073, 0.8816749967378795], 'X_relative_errors': [7.364134053966784, 7.902239087005809, 7.255469514547877], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01073155), array(0.01002185), array(0.00741715)], 'dual_residual': [array(0.00257448), array(0.00315453), array(0.00149809)], 'times': [2.2819405058398843, 2.2554800582583994, 2.2779450069647282]}",1,COMPLETE
59,59,0.9966270638253371,0.27582557213414144,2024-05-20 07:07:23.237374,2024-05-20 07:07:25.688175,0 days 00:00:02.450801,0.0697930088453506,1.78045160544761,28.850989599094767,1.7563343375964424,53.66901073579213,"{'AUC_ROCs': [0.9968041507047549, 0.9973534352013964, 0.9957236055698597], 'S_relative_errors': [0.2718027312084453, 0.2747430557341779, 0.28093092945980125], 'X_relative_errors': [0.9976872588576416, 0.9969480881225734, 0.9973176427432746], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.23355401), array(0.24328388), array(0.23599912)], 'dual_residual': [array(0.01704859), array(0.01332162), array(0.01365164)], 'times': [2.1337660925928503, 2.12747540185228, 2.143620773917064]}",1,COMPLETE
60,60,0.9951492213068714,0.10556787202814939,2024-05-20 07:07:25.721242,2024-05-20 07:07:28.252512,0 days 00:00:02.531270,0.0005736868296102074,0.0001380879843601218,0.005296266706353768,6.841765138938076,0.20707242804599624,"{'AUC_ROCs': [0.996987601795873, 0.995513221715121, 0.99294684040962], 'S_relative_errors': [0.10519799577706214, 0.10139472302106152, 0.11011089728632452], 'X_relative_errors': [0.9995133384756987, 0.9994154381077411, 0.9994615105678747], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05387708), array(0.05351841), array(0.05289597)], 'dual_residual': [array(0.01713619), array(0.01724096), array(0.01714143)], 'times': [2.2425062919501215, 2.196033366024494, 2.2227583341300488]}",1,COMPLETE
61,61,0.9958122649034177,0.09516432697499688,2024-05-20 07:07:28.290560,2024-05-20 07:07:30.801008,0 days 00:00:02.510448,0.16793687211681674,0.0001380879843601218,0.03617135102417844,0.0020078339275472912,8.464525349293202,"{'AUC_ROCs': [0.997289112149434, 0.9960856633390202, 0.9940620192217986], 'S_relative_errors': [0.09476733586577055, 0.09108477853800245, 0.09964086652121762], 'X_relative_errors': [1.011205797566141, 1.0112046045000327, 1.0120002451419046], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.26421241), array(0.26903621), array(0.27583021)], 'dual_residual': [array(0.15690943), array(0.15457136), array(0.15491178)], 'times': [2.213997749146074, 2.208708949619904, 2.2190433444920927]}",1,COMPLETE
62,62,0.9943805331887243,0.10562821120945798,2024-05-20 07:07:30.823715,2024-05-20 07:07:33.266793,0 days 00:00:02.443078,0.0009459669184564668,3.54416411929985e-05,0.0018884156824357816,6.030279248482879,1.0405524288293062,"{'AUC_ROCs': [0.9967428980510918, 0.9942331828591449, 0.9921655186559365], 'S_relative_errors': [0.10524837611896784, 0.10146161484093039, 0.11017464266847571], 'X_relative_errors': [0.9998238706165871, 0.9999366095340535, 0.9998809524990695], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02582333), array(0.02584068), array(0.02585914)], 'dual_residual': [array(0.00852072), array(0.00843584), array(0.00840849)], 'times': [2.160488029476255, 2.169750248081982, 2.1824476583860815]}",1,COMPLETE
63,63,0.984014382554728,1.0000001088297117,2024-05-20 07:07:33.304508,2024-05-20 07:07:34.074568,0 days 00:00:00.770060,3.6215022562017922,4.586551692500391,0.0034777581416736165,0.006265094247380743,0.003403274299606573,"{'AUC_ROCs': [0.9845339452125094, 0.9850229670822842, 0.9824862353693902], 'S_relative_errors': [1.0000001091923836, 1.000000108921995, 1.0000001083747563], 'X_relative_errors': [9.49137415973103, 9.846459737044496, 9.067673660417523], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00059864), array(0.00059235), array(0.00058108)], 'dual_residual': [array(2.64218734e-06), array(2.61437644e-06), array(2.56403204e-06)], 'times': [0.46957145701162517, 0.46856799931265414, 0.4740490363910794]}",1,COMPLETE
64,64,0.9797127473142696,0.5358678978611201,2024-05-20 07:07:34.097372,2024-05-20 07:07:36.643731,0 days 00:00:02.546359,0.01847068494799205,10.185766954623455,0.24810823309622015,0.44762909662491956,0.951225393429868,"{'AUC_ROCs': [0.980367490301913, 0.9797380889568132, 0.9790326626840822], 'S_relative_errors': [0.5331270834369842, 0.5349771065145522, 0.5394995036318239], 'X_relative_errors': [4.871919214832499, 5.070529943332135, 4.707483396443561], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01061353), array(0.01177311), array(0.01164985)], 'dual_residual': [array(0.02097561), array(0.02088681), array(0.01928529)], 'times': [2.259450535522774, 2.2499358048662543, 2.2689918803516775]}",1,COMPLETE
65,65,0.9731062736705322,1.000000110616855,2024-05-20 07:07:36.667850,2024-05-20 07:07:37.593173,0 days 00:00:00.925323,0.7285737052686124,1.385420609437758,0.007654901785084069,0.30080604086399854,0.0028566404300204894,"{'AUC_ROCs': [0.9800099595449403, 0.9751753469816757, 0.9641335144849804], 'S_relative_errors': [1.000000109647169, 1.000000172105481, 1.000000050097915], 'X_relative_errors': [9.456359125457645, 9.809709450504998, 9.033237525909525], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [44, 41, 39], 'primal_residual': [array(0.00062597), array(0.0008716), array(0.00036635)], 'dual_residual': [array(2.10736758e-05), array(5.96215546e-05), array(4.11475702e-05)], 'times': [0.6650525883305818, 0.623534525046125, 0.5919992495328188]}",1,COMPLETE
66,66,0.9975950060050246,0.1030730361791718,2024-05-20 07:07:37.629075,2024-05-20 07:07:40.314101,0 days 00:00:02.685026,0.0005413107862042717,0.1448594606736267,0.010211182725751031,0.006447756198793428,2.364359989523621,"{'AUC_ROCs': [0.9987589789886533, 0.997988877249357, 0.9960371617770636], 'S_relative_errors': [0.09963399779377564, 0.10468503161690347, 0.10490007912683627], 'X_relative_errors': [0.7452808727908472, 0.8217973065057214, 0.7511949696729737], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04338092), array(0.04320706), array(0.0404441)], 'dual_residual': [array(0.01302267), array(0.0148982), array(0.01152174)], 'times': [2.2569919142406434, 2.2600156338885427, 2.376214259536937]}",1,COMPLETE
67,67,0.9962241797463375,0.46803925601118285,2024-05-20 07:07:40.349369,2024-05-20 07:07:42.922275,0 days 00:00:02.572906,9.298496851285499,0.1975350918387737,0.43571983453904733,43.47472998295711,0.3634001457150081,"{'AUC_ROCs': [0.9974913251217683, 0.9971805659938131, 0.9940006481234309], 'S_relative_errors': [0.45640390355813426, 0.4787099890655226, 0.46900387540989186], 'X_relative_errors': [1.1209245005768187, 1.2364112343267455, 1.1125539471118293], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04630089), array(0.04481219), array(0.04166832)], 'dual_residual': [array(0.00294592), array(0.00343544), array(0.00353003)], 'times': [2.248784310184419, 2.268674034392461, 2.2712829560041428]}",1,COMPLETE
68,68,0.9948945886766883,0.10870621698558829,2024-05-20 07:07:42.959263,2024-05-20 07:07:45.454561,0 days 00:00:02.495298,0.010416615451994436,0.0005643449217418582,18.28374049423792,0.0032705151421166504,0.015730291805457205,"{'AUC_ROCs': [0.9967377050516375, 0.9960023590462022, 0.9919437019322255], 'S_relative_errors': [0.10830501041059885, 0.1042735906699595, 0.11354004987620647], 'X_relative_errors': [1.037548129218282, 1.0365016371853453, 1.0389325567022798], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.34427822), array(0.34172786), array(0.34852886)], 'dual_residual': [array(0.09452328), array(0.09184472), array(0.08896266)], 'times': [2.1950448679272085, 2.191181357484311, 2.206078321672976]}",1,COMPLETE
69,69,0.9949111141280511,0.3491978895599279,2024-05-20 07:07:45.496732,2024-05-20 07:07:48.142937,0 days 00:00:02.646205,0.12604683435610256,2.3891369116971304,0.0019833648349955567,0.1745358847125765,35.32838027153736,"{'AUC_ROCs': [0.9945677282787846, 0.9956840365103424, 0.9944815775950266], 'S_relative_errors': [0.34307407026762593, 0.349028927762765, 0.3554906706493927], 'X_relative_errors': [0.9734475370283501, 0.9535104529918531, 0.960288346886569], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.39799469), array(0.40796125), array(0.37200829)], 'dual_residual': [array(0.05091615), array(0.04186698), array(0.04302772)], 'times': [2.225639829877764, 2.218935042852536, 2.349107413785532]}",1,COMPLETE
70,70,0.9783339943785373,0.5998113772805663,2024-05-20 07:07:48.183876,2024-05-20 07:07:50.798903,0 days 00:00:02.615027,0.0004941810035008703,1.1892075203358001,0.6271343867802692,0.007287798869104323,0.3634001457150081,"{'AUC_ROCs': [0.9786642875814681, 0.9782001644929432, 0.9781375310612005], 'S_relative_errors': [0.5991243507304105, 0.5993837064014211, 0.6009260747098673], 'X_relative_errors': [5.614334915396462, 5.826163951928923, 5.377650254768935], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01444593), array(0.01445766), array(0.01374666)], 'dual_residual': [array(0.07432434), array(0.07332204), array(0.07224282)], 'times': [2.260927102062851, 2.264411449432373, 2.2823987104929984]}",1,COMPLETE
71,71,0.995042876900231,0.10101348580149948,2024-05-20 07:07:50.814608,2024-05-20 07:07:53.304627,0 days 00:00:02.490019,0.0006849166051361174,0.012418121279841947,90.30515079853207,0.24583181425624887,0.00211861558829249,"{'AUC_ROCs': [0.9968560093342108, 0.9954854664466585, 0.9927871549198238], 'S_relative_errors': [0.10075576364990874, 0.0970501795525507, 0.10523451420203898], 'X_relative_errors': [1.0007278433573272, 1.0008666573676952, 1.0005888723718832], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09333632), array(0.09181819), array(0.0850116)], 'dual_residual': [array(0.0329859), array(0.0316825), array(0.03178908)], 'times': [2.199046531924978, 2.1974462138023227, 2.206502651097253]}",1,COMPLETE
72,72,0.9952889817601487,0.10969591328928961,2024-05-20 07:07:53.344134,2024-05-20 07:07:55.890684,0 days 00:00:02.546550,0.01831215968882127,7.247758999254107e-05,42.328194474652626,0.005823983678394091,0.003438507907605918,"{'AUC_ROCs': [0.9969077983827073, 0.9955414586596018, 0.9934176882381371], 'S_relative_errors': [0.10899928794513378, 0.10555654201871907, 0.11453190990401597], 'X_relative_errors': [1.0488259029864393, 1.0545020117495592, 1.0530956261222106], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.41829684), array(0.46598934), array(0.47805371)], 'dual_residual': [array(0.19265714), array(0.16675347), array(0.16544357)], 'times': [2.196682066190988, 2.203735316405073, 2.248480248497799]}",1,COMPLETE
73,73,0.9988173810246899,0.020997438553755212,2024-05-20 07:07:55.933664,2024-05-20 07:07:58.515837,0 days 00:00:02.582173,0.12604683435610256,0.04709522056818366,0.009471772190555406,0.001126292748163196,1.6747753368777483,"{'AUC_ROCs': [0.9994133623378807, 0.9989979692632388, 0.9980408114729504], 'S_relative_errors': [0.02319711091809015, 0.02117489952347424, 0.018620305219701243], 'X_relative_errors': [0.1657332779154329, 0.15137011900855546, 0.11995279403508179], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.14629018), array(0.1463257), array(0.12567765)], 'dual_residual': [array(0.05153751), array(0.05136271), array(0.04201082)], 'times': [2.2755735146347433, 2.262477473821491, 2.2734486418776214]}",1,COMPLETE
74,74,0.9083724129980251,0.999999984101803,2024-05-20 07:07:58.536207,2024-05-20 07:07:59.311138,0 days 00:00:00.774931,5.05202997961901,0.0029564323608873328,0.005296266706353768,0.016917273536933255,1.1611501030312574,"{'AUC_ROCs': [0.9089450085241315, 0.9032187340947779, 0.9129534963751655], 'S_relative_errors': [0.9999999845894875, 0.9999999841571164, 0.9999999835588053], 'X_relative_errors': [9.353179049176191, 9.701759379404628, 8.931903539109156], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [32, 32, 32], 'primal_residual': [array(0.00012191), array(0.00012416), array(0.00012458)], 'dual_residual': [array(3.1756765e-06), array(3.17079982e-06), array(3.06119154e-06)], 'times': [0.4904813803732395, 0.4832675475627184, 0.48664328758604825]}",1,COMPLETE
