,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
13,13,0.5306481714884591,0.9999999996478156,2024-05-20 06:58:57.812528,2024-05-20 06:58:58.825111,0 days 00:00:01.012583,7.312919460349281,0.393901831953241,0.2870808502746473,6.528909533873241,0.673343421338298,"{'AUC_ROCs': [0.5377759006354785, 0.5162120309840139, 0.5379565828458849], 'S_relative_errors': [0.9999999996281005, 0.9999999995423134, 0.9999999997730332], 'X_relative_errors': [8.63582841574394, 8.948298012831955, 8.226675766063693], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [48, 47, 48], 'primal_residual': [array(0.00094045), array(0.00088754), array(0.00099755)], 'dual_residual': [array(2.76596243e-05), array(2.6465416e-05), array(2.94438101e-05)], 'times': [0.7260008889716119, 0.7051965254358947, 0.7247229360509664]}",0,COMPLETE
14,14,0.9794422395530936,1.0000000835443945,2024-05-20 06:58:58.833756,2024-05-20 06:58:59.631437,0 days 00:00:00.797681,1.541283856551648,5.974197757699855,0.0015134006434895085,0.0072988766408387945,0.001126286654474052,"{'AUC_ROCs': [0.9703802295407573, 0.9850742894870536, 0.98287219963147], 'S_relative_errors': [1.000000033209639, 1.0000001089909396, 1.0000001084326051], 'X_relative_errors': [9.491608719310879, 9.846718355259132, 9.067915755469071], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [32, 31, 31], 'primal_residual': [array(0.00020267), array(0.00059245), array(0.00058126)], 'dual_residual': [array(4.17146345e-06), array(2.61350254e-06), array(2.56330318e-06)], 'times': [0.48433966003358364, 0.4683642366435379, 0.47023349767550826]}",0,COMPLETE
15,15,0.9796659054859579,0.5358777599462646,2024-05-20 06:58:59.642455,2024-05-20 06:59:02.219270,0 days 00:00:02.576815,0.3191184853193319,21.949294272567965,51.74450217065893,0.8468679816880668,0.9593794794760846,"{'AUC_ROCs': [0.9802661857776309, 0.9797365232181836, 0.9789950074620591], 'S_relative_errors': [0.53311733713043, 0.5349677180917167, 0.5395482246166472], 'X_relative_errors': [2.871755036670838, 2.9929612631985063, 2.787717780344761], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05813241), array(0.05635853), array(0.05500887)], 'dual_residual': [array(0.00110294), array(0.00108222), array(0.00105982)], 'times': [2.201487021986395, 2.203047138871625, 2.225917666917667]}",0,COMPLETE
16,16,0.9949196635426661,0.11044643106101747,2024-05-20 06:59:02.230638,2024-05-20 06:59:04.745614,0 days 00:00:02.514976,0.001082199666078269,3.321457634604396e-05,45.67709434080497,0.0019714655505569303,0.017283825435841275,"{'AUC_ROCs': [0.996778431322323, 0.9953228278977417, 0.9926577314079339], 'S_relative_errors': [0.11017411833749484, 0.10597625555178199, 0.11518891929377555], 'X_relative_errors': [1.047868230148287, 1.0458211952892489, 1.0465885887662927], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.43652393), array(0.43793845), array(0.44780274)], 'dual_residual': [array(0.17066806), array(0.16890629), array(0.16659079)], 'times': [2.20459853252396, 2.284667623229325, 2.1907746796496212]}",0,COMPLETE
17,17,0.9367655255228874,0.9821621078245437,2024-05-20 06:59:04.751251,2024-05-20 06:59:07.422061,0 days 00:00:02.670810,0.1719834687283583,0.07558959695151554,1.2278349719077069,0.00183529821655113,0.0033082425799057804,"{'AUC_ROCs': [0.9293327077295411, 0.9424358665293249, 0.9385280023097962], 'S_relative_errors': [0.9850263112321208, 0.9808409760428791, 0.9806190361986311], 'X_relative_errors': [9.293282073027488, 9.600400394016484, 8.838374115065434], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00740565), array(0.00703233), array(0.00676954)], 'dual_residual': [array(0.00299951), array(0.00118457), array(0.00110902)], 'times': [2.385063709691167, 2.2722308239899576, 2.285336236935109]}",0,COMPLETE
18,18,0.9967660276399036,0.7163226341367349,2024-05-20 06:59:07.436920,2024-05-20 06:59:10.037963,0 days 00:00:02.601043,0.012085670280607749,3.0184053962831922e-05,0.05995732952957813,0.005907179864941086,0.12613114555959462,"{'AUC_ROCs': [0.9969012262529582, 0.9967997806916262, 0.9965970759751265], 'S_relative_errors': [0.7177890011007778, 0.7175923447366699, 0.713586556572757], 'X_relative_errors': [6.808761050583504, 7.061416232550026, 6.466561139267157], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0087912), array(0.00861694), array(0.01049186)], 'dual_residual': [array(0.04517887), array(0.04490609), array(0.0449934)], 'times': [2.258423978695646, 2.2552289192099124, 2.292231563013047]}",0,COMPLETE
19,19,0.999250318490267,0.025288728975713656,2024-05-20 06:59:10.051639,2024-05-20 06:59:12.735453,0 days 00:00:02.683814,0.43057139161600244,0.0032633654525430996,0.0035427258497882728,3.657551874688311,0.13039138176272544,"{'AUC_ROCs': [0.9996261932456543, 0.9990174159119632, 0.9991073463131833], 'S_relative_errors': [0.02540844554782704, 0.025240750577135148, 0.025216990802178776], 'X_relative_errors': [0.2304331157083554, 0.2334751584926441, 0.21142641274907858], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02908665), array(0.02907179), array(0.02557838)], 'dual_residual': [array(0.00409985), array(0.00407969), array(0.00454534)], 'times': [2.273593090940267, 2.3780150816310197, 2.323677421081811]}",0,COMPLETE
20,20,0.9952407234955478,0.10414004383322022,2024-05-20 06:59:12.749563,2024-05-20 06:59:15.292633,0 days 00:00:02.543070,0.02134682746414122,0.00015557661316130037,0.26355297174893466,32.8317095431877,0.16687716495004604,"{'AUC_ROCs': [0.9966116368423724, 0.9960477963730379, 0.9930627372712333], 'S_relative_errors': [0.10376305605500911, 0.10001552723356398, 0.10864154821108753], 'X_relative_errors': [1.0000479639627127, 1.0000627307719747, 1.0000325938074575], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0279301), array(0.02954441), array(0.03364991)], 'dual_residual': [array(0.01943277), array(0.01841013), array(0.01647838)], 'times': [2.2528910357505083, 2.2377935140393674, 2.1425243630073965]}",0,COMPLETE
21,21,0.9771607254739788,0.8225654275165358,2024-05-20 06:59:15.306810,2024-05-20 06:59:17.997053,0 days 00:00:02.690243,0.004352851941576129,1.7086949523842574,0.1579975426921781,0.003030624544010095,0.09256597450298039,"{'AUC_ROCs': [0.9767072243809475, 0.9775973469564839, 0.9771776050845054], 'S_relative_errors': [0.8226434789671049, 0.8227023675840056, 0.8223504359984969], 'X_relative_errors': [7.796042312998554, 8.088136361275831, 7.444929227004108], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01805977), array(0.01232352), array(0.01696457)], 'dual_residual': [array(0.02846744), array(0.02823657), array(0.02771016)], 'times': [2.2989585970062762, 2.408285289304331, 2.264143086504191]}",0,COMPLETE
22,22,0.9994245572141018,0.20474512525348454,2024-05-20 06:59:18.003035,2024-05-20 06:59:20.572261,0 days 00:00:02.569226,4.367381853110997,0.005707675046851981,0.007199787781497842,1.2740785665683485,27.562441260577252,"{'AUC_ROCs': [0.9996647250399325, 0.9996203401635693, 0.9989886064388039], 'S_relative_errors': [0.20230622689725242, 0.20561716290961968, 0.2063119859535815], 'X_relative_errors': [0.9649029481165274, 0.9577756228702278, 0.9819517331718574], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03975379), array(0.03588979), array(0.03366055)], 'dual_residual': [array(0.00768541), array(0.00679681), array(0.00669567)], 'times': [2.206946214893833, 2.207751485751942, 2.285236565163359]}",0,COMPLETE
23,23,0.995141364176625,0.10425627587296761,2024-05-20 06:59:20.585322,2024-05-20 06:59:23.043988,0 days 00:00:02.458666,0.014315130095820618,0.0007109510436925933,16.766782484984567,0.0029616720815949155,1.4571816955791315,"{'AUC_ROCs': [0.9970329537135756, 0.9955323353892618, 0.9928588034270375], 'S_relative_errors': [0.10388667169582938, 0.10012644227190204, 0.10875571365117141], 'X_relative_errors': [0.9990551638547454, 0.9990738527629701, 0.9990357896079267], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02011648), array(0.0191171), array(0.01878226)], 'dual_residual': [array(0.0032079), array(0.00322144), array(0.00327534)], 'times': [2.1378655834123492, 2.149673691717908, 2.1496388397645205]}",0,COMPLETE
24,24,0.9793136134052215,0.5357705027557871,2024-05-20 06:59:23.059118,2024-05-20 06:59:25.663814,0 days 00:00:02.604696,0.0014938736726559623,70.67504217950112,0.027223488783242523,41.65507507823988,0.004641333907615974,"{'AUC_ROCs': [0.9798993287932831, 0.9796085210237003, 0.9784329903986808], 'S_relative_errors': [0.5330389271398767, 0.534558741078807, 0.5397138400486776], 'X_relative_errors': [1.3061774892869111, 1.280819146938704, 1.226250861966512], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.69348196), array(0.68100452), array(0.64441914)], 'dual_residual': [array(0.0681516), array(0.06753009), array(0.08817219)], 'times': [2.2415925012901425, 2.2994049093686044, 2.232248735614121]}",0,COMPLETE
25,25,0.9838564790073234,0.47874924431606475,2024-05-20 06:59:25.679557,2024-05-20 06:59:28.325231,0 days 00:00:02.645674,0.0023999751769088157,0.7669821564939537,14.692043438705175,2.2295628120595246,0.03981650748068331,"{'AUC_ROCs': [0.9850684155911744, 0.9838378772992742, 0.9826631441315216], 'S_relative_errors': [0.46872495909656436, 0.47965203487768837, 0.4878707389739414], 'X_relative_errors': [3.5435719830083134, 3.7768881882887175, 3.53476177337499], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11496343), array(0.1101262), array(0.10844872)], 'dual_residual': [array(0.00819612), array(0.00768822), array(0.00749924)], 'times': [2.233646018896252, 2.223406372126192, 2.364769985433668]}",0,COMPLETE
26,26,0.9521886415593439,0.9447382857692898,2024-05-20 06:59:28.332706,2024-05-20 06:59:31.111798,0 days 00:00:02.779092,0.1981305495875484,9.300810368748722,1.3217585289048581,0.3422330278465817,0.08498852774325696,"{'AUC_ROCs': [0.9495917202217237, 0.9477319917315005, 0.9592422127248076], 'S_relative_errors': [0.9408219437193219, 0.9480906369818028, 0.9453022766067446], 'X_relative_errors': [8.815931009977437, 9.216840630987218, 8.460541059938295], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00375515), array(0.00408303), array(0.00414022)], 'dual_residual': [array(0.00210366), array(0.00223285), array(0.00203307)], 'times': [2.2670070906169713, 2.477244734065607, 2.275720651494339]}",0,COMPLETE
27,27,0.9793308282836249,0.5353042738085648,2024-05-20 06:59:31.131484,2024-05-20 06:59:33.750012,0 days 00:00:02.618528,0.0034033723661707127,17.60712279956124,80.15200080028127,9.743490306382974,0.15857240172142426,"{'AUC_ROCs': [0.9798956475442425, 0.9795107116349133, 0.9785861256717191], 'S_relative_errors': [0.5325058179040035, 0.5344155793360853, 0.5389914241856056], 'X_relative_errors': [1.4947016940042035, 1.516060763566412, 1.415995115079516], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.22409336), array(0.22761043), array(0.22846591)], 'dual_residual': [array(0.00267739), array(0.00257186), array(0.00256558)], 'times': [2.202370714629069, 2.296288577374071, 2.255818640580401]}",0,COMPLETE
28,28,0.9953902467400516,0.10189173380664303,2024-05-20 06:59:33.766653,2024-05-20 06:59:36.345671,0 days 00:00:02.579018,0.04007577145371865,0.0020651862065083895,79.6827520210153,0.013963839954391571,20.915542210365654,"{'AUC_ROCs': [0.9968663483511039, 0.9954059887374118, 0.9938984031316394], 'S_relative_errors': [0.10153456244455296, 0.09779139929580144, 0.10634923967957469], 'X_relative_errors': [0.9997591233396015, 0.9997765825913415, 0.9997528091674159], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0150373), array(0.0147145), array(0.01427896)], 'dual_residual': [array(0.00168971), array(0.00165711), array(0.00169214)], 'times': [2.2708981088362634, 2.1384814139455557, 2.1359174861572683]}",0,COMPLETE
29,29,0.9946407573691275,0.10492085567334275,2024-05-20 06:59:36.367685,2024-05-20 06:59:38.788231,0 days 00:00:02.420546,0.00040193966117827367,0.0015207478573630218,43.37778128908668,8.027322565846829,44.26563326410359,"{'AUC_ROCs': [0.9964383487342677, 0.9951030582578396, 0.9923808651152751], 'S_relative_errors': [0.10455772945804585, 0.10074831258637755, 0.10945652497560485], 'X_relative_errors': [1.0000935093822936, 1.0001035340923183, 1.0000981684095172], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00212007), array(0.00210995), array(0.0021048)], 'dual_residual': [array(0.00222064), array(0.00219773), array(0.00217121)], 'times': [2.103088242933154, 2.1075331817846745, 2.1174919800832868]}",0,COMPLETE
30,30,0.9792009131730861,0.534818543605028,2024-05-20 06:59:38.796547,2024-05-20 06:59:41.570346,0 days 00:00:02.773799,0.003898728436404295,0.6390455064547305,0.0010604845996351191,0.0115082695227652,2.590767917300824,"{'AUC_ROCs': [0.9796084482693425, 0.9795826122771635, 0.9784116789727526], 'S_relative_errors': [0.5321993663535759, 0.5337264723894204, 0.5385297920720875], 'X_relative_errors': [4.731385532901967, 4.920565949058005, 4.569228878157944], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00199349), array(0.00201904), array(0.001694)], 'dual_residual': [array(0.00255422), array(0.00252393), array(0.00203344)], 'times': [2.2673455020412803, 2.5396312156226486, 2.2557627204805613]}",0,COMPLETE
31,31,0.979399781579354,0.5482283450420956,2024-05-20 06:59:41.583654,2024-05-20 06:59:44.114258,0 days 00:00:02.530604,2.1220808113370166,8.88695709141629,0.0010631785632221028,34.21996606183563,2.520031846035375,"{'AUC_ROCs': [0.9799570310338975, 0.9796500028923887, 0.9785923108117758], 'S_relative_errors': [0.5454932343708262, 0.5473828154046709, 0.5518089853507896], 'X_relative_errors': [1.4870203337780064, 1.499991070495311, 1.4001871732229885], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10313466), array(0.10227835), array(0.10114286)], 'dual_residual': [array(0.00271357), array(0.00154458), array(0.00245964)], 'times': [2.2363798290025443, 2.2508798567578197, 2.2982328205835074]}",0,COMPLETE
32,32,0.9972572280884275,0.07252070320401277,2024-05-20 06:59:44.134570,2024-05-20 06:59:46.673105,0 days 00:00:02.538535,0.5099530630699535,0.01737633318810084,3.537843925200938,42.649053093662474,0.0013358625583345415,"{'AUC_ROCs': [0.9983196543273133, 0.9972212728656155, 0.996230757072354], 'S_relative_errors': [0.07206326564661476, 0.0695346057817104, 0.07596423818371316], 'X_relative_errors': [0.999188216595222, 0.9996164310469668, 0.999717161237407], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07345379), array(0.06745886), array(0.06555997)], 'dual_residual': [array(0.00830705), array(0.01195967), array(0.01037159)], 'times': [2.196456129429862, 2.2015212974511087, 2.2610198052134365]}",0,COMPLETE
33,33,0.9948128746021997,0.10416131565681726,2024-05-20 06:59:46.696136,2024-05-20 06:59:49.175631,0 days 00:00:02.479495,0.0003266719753184589,0.0028414341923922713,3.117689624769894,1.7890204278086392,0.07185326239420281,"{'AUC_ROCs': [0.9965884979025229, 0.994593916793442, 0.9932562091106342], 'S_relative_errors': [0.10371899056012959, 0.0999572807560569, 0.1088076756542653], 'X_relative_errors': [1.0000467227130638, 1.0000461359906534, 1.0000426773395106], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00277751), array(0.00284934), array(0.00293987)], 'dual_residual': [array(0.00137422), array(0.00133587), array(0.00124086)], 'times': [2.127765600802377, 2.152587176533416, 2.136088710743934]}",0,COMPLETE
34,34,0.9985469345602039,0.11710516775258488,2024-05-20 06:59:49.184064,2024-05-20 06:59:51.627283,0 days 00:00:02.443219,0.2646773501564006,0.4235314321115009,0.720339358501015,94.97397105638937,2.9626945861235465,"{'AUC_ROCs': [0.9989878985604482, 0.999021984836419, 0.9976309202837441], 'S_relative_errors': [0.11502417139719316, 0.11596665065948944, 0.12032468120107204], 'X_relative_errors': [0.9893147198250923, 0.9895359331310747, 0.9888776011083338], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10396023), array(0.09674673), array(0.11055434)], 'dual_residual': [array(0.00626624), array(0.00445325), array(0.00656805)], 'times': [2.170885374536738, 2.1620751302689314, 2.171972482232377]}",0,COMPLETE
35,35,0.9950053397604485,0.10489909271257385,2024-05-20 06:59:51.638870,2024-05-20 06:59:54.087281,0 days 00:00:02.448411,0.00891874666391583,0.0003641426373445643,1.6375202389927126,5.337754083736268,0.17165449572797872,"{'AUC_ROCs': [0.9970025325613674, 0.9949703466014667, 0.9930431401185114], 'S_relative_errors': [0.10450078036995009, 0.1007704241699176, 0.10942607359785385], 'X_relative_errors': [0.9999316630267602, 0.9999142807086279, 0.9999299887150639], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00356022), array(0.00336202), array(0.00330127)], 'dual_residual': [array(0.00113736), array(0.00114253), array(0.00117379)], 'times': [2.1138316774740815, 2.1762024597264826, 2.1302064806222916]}",0,COMPLETE
36,36,0.9958491727887225,0.08930143200164649,2024-05-20 06:59:54.110623,2024-05-20 06:59:56.565127,0 days 00:00:02.454504,0.0004889680521726888,0.0394497118715042,0.09210703797475127,2.150401408232056,60.23828981483745,"{'AUC_ROCs': [0.9973075106634186, 0.9965574842423132, 0.9936825234604357], 'S_relative_errors': [0.08861732504600679, 0.0859528101774127, 0.09333416078151997], 'X_relative_errors': [0.9998682189168753, 0.9998158115619887, 0.9998639394553078], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02284581), array(0.02325686), array(0.02217344)], 'dual_residual': [array(0.00459873), array(0.00456681), array(0.00474586)], 'times': [2.1630566571839154, 2.169215136906132, 2.1769406287930906]}",0,COMPLETE
37,37,0.9985947411338686,0.1430067263602849,2024-05-20 06:59:56.581616,2024-05-20 06:59:59.253319,0 days 00:00:02.671703,0.5161892161942322,0.5301639159633652,0.8582383962386132,26.50954249205281,0.08116454622299518,"{'AUC_ROCs': [0.9989193868880794, 0.9988573134514268, 0.9980075230620995], 'S_relative_errors': [0.14037211542936515, 0.1428562114078353, 0.14579185224365426], 'X_relative_errors': [0.9816275889384763, 0.9638598125502804, 0.954791288170572], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12429862), array(0.10702126), array(0.11523086)], 'dual_residual': [array(0.01556096), array(0.01513125), array(0.01504673)], 'times': [2.20134333265014, 2.3856316339224577, 2.2510081990621984]}",0,COMPLETE
38,38,0.9966361368239233,0.0836744326113779,2024-05-20 06:59:59.283144,2024-05-20 07:00:01.840127,0 days 00:00:02.556983,0.015781078314458883,0.08981053981010713,0.0875892052529844,0.010417663786691171,18.400838270194697,"{'AUC_ROCs': [0.9972291958070137, 0.9974171330643412, 0.9952620816004146], 'S_relative_errors': [0.0835848005625636, 0.08116952676982579, 0.08626897050174433], 'X_relative_errors': [1.0611647957961732, 1.063914813775373, 1.0552760381197774], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.77361324), array(0.75993391), array(0.75539187)], 'dual_residual': [array(0.13435881), array(0.13283061), array(0.13071616)], 'times': [2.2707415926270187, 2.2358462968841195, 2.2153889453038573]}",0,COMPLETE
39,39,0.9792865138575597,0.5330828334793348,2024-05-20 07:00:01.867259,2024-05-20 07:00:04.593687,0 days 00:00:02.726428,0.00023555270861620964,6.302021735072364,0.0010352457052544466,84.0591076477403,3.987764364583947,"{'AUC_ROCs': [0.9796944497402624, 0.9796583424186994, 0.9785067494137173], 'S_relative_errors': [0.5295357067886138, 0.5319757461164463, 0.5377370475329444], 'X_relative_errors': [0.9968950487528477, 0.9967446471400381, 0.9970519197026317], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11870931), array(0.0969983), array(0.09403791)], 'dual_residual': [array(0.03646934), array(0.01487698), array(0.0235991)], 'times': [2.2328200452029705, 2.3704572743736207, 2.222914350684732]}",0,COMPLETE
40,40,0.957437792502218,0.9950419539306526,2024-05-20 07:00:04.614796,2024-05-20 07:00:07.185071,0 days 00:00:02.570275,0.02419981158736694,0.503329324050186,0.020801004129671025,0.005868532383237211,0.008606025108976142,"{'AUC_ROCs': [0.9616635611039192, 0.9567695651433574, 0.9538802512593777], 'S_relative_errors': [0.9937227528553212, 0.9956263536622595, 0.9957767552743771], 'X_relative_errors': [9.430100644834383, 9.801661433830928, 9.027542102070365], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02696169), array(0.02774908), array(0.02609263)], 'dual_residual': [array(0.0052807), array(0.00466462), array(0.00540045)], 'times': [2.3253842922858894, 2.2485415746923536, 2.269987132633105]}",0,COMPLETE
41,41,0.579541552122545,0.9781796710761417,2024-05-20 07:00:07.209175,2024-05-20 07:00:09.933929,0 days 00:00:02.724754,10.814196350897038,0.01239554041236874,0.3401000457117945,5.088603946914148,20.53228794692878,"{'AUC_ROCs': [0.5656731064316252, 0.548512859700022, 0.624438690235988], 'S_relative_errors': [0.9725367239623126, 0.9802344346905243, 0.9817678545755882], 'X_relative_errors': [6.341774823298267, 6.6221896590588685, 6.0636607153707525], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00789347), array(0.01238208), array(0.01028673)], 'dual_residual': [array(0.00040878), array(0.00054613), array(0.000414)], 'times': [2.370518078096211, 2.421981485094875, 2.3285830768290907]}",0,COMPLETE
42,42,0.7857944544594974,0.9999999991641729,2024-05-20 07:00:09.963429,2024-05-20 07:00:11.563895,0 days 00:00:01.600466,3.6453364235445327,3.701602352922755e-05,0.5340807868731307,0.15054612558343947,0.2078806444205343,"{'AUC_ROCs': [0.7618937469302307, 0.7681812053516655, 0.827308411096596], 'S_relative_errors': [1.0000000000007236, 0.9999999999999912, 0.9999999974918039], 'X_relative_errors': [9.423408974704142, 9.775328702877335, 9.00100702360401], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [56, 83, 32], 'primal_residual': [array(0.00027555), array(0.0009687), array(0.00038171)], 'dual_residual': [array(1.0870484e-05), array(2.73475633e-05), array(1.99940897e-05)], 'times': [0.8476998957339674, 1.2574934840667993, 0.4876085219439119]}",0,COMPLETE
43,43,0.9951348532258596,0.0953083488727093,2024-05-20 07:00:11.592299,2024-05-20 07:00:14.253904,0 days 00:00:02.661605,0.09821894113312521,0.007748651256527862,86.54007747151292,0.010184562968183111,1.6801431714910422,"{'AUC_ROCs': [0.9964514769366213, 0.9952318558592097, 0.9937212268817479], 'S_relative_errors': [0.09536771970373491, 0.09097350815280342, 0.09958381876158956], 'X_relative_errors': [0.999795060932475, 0.9998127600960691, 0.9997785700104391], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01985011), array(0.019558), array(0.02039653)], 'dual_residual': [array(0.00823636), array(0.00799024), array(0.00734922)], 'times': [2.152252825908363, 2.363147324649617, 2.1555754132568836]}",0,COMPLETE
44,44,0.9790525964134734,0.5350249528006094,2024-05-20 07:00:14.278808,2024-05-20 07:00:16.815384,0 days 00:00:02.536576,0.004072912724413431,9.136428252347967,10.764683032591554,0.006151131810449974,66.40252805137119,"{'AUC_ROCs': [0.9792892102336087, 0.9795190394983665, 0.978349539508445], 'S_relative_errors': [0.5320446082015343, 0.5342080137428308, 0.5388222364574627], 'X_relative_errors': [0.9987492165975115, 0.9988694513646689, 0.9986714910666388], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07148307), array(0.06984269), array(0.0689597)], 'dual_residual': [array(0.02365083), array(0.00640076), array(0.00511743)], 'times': [2.1776250668335706, 2.1852341103367507, 2.2164223946165293]}",0,COMPLETE
45,45,0.995135361129582,0.10590085793956593,2024-05-20 07:00:16.844420,2024-05-20 07:00:19.463547,0 days 00:00:02.619127,0.0011270295102453372,6.575394228793184e-05,42.07877321192725,0.005044823011283381,0.1400841215712676,"{'AUC_ROCs': [0.9972833173044175, 0.9953325512221043, 0.9927902148622241], 'S_relative_errors': [0.10547612154497879, 0.10179574287896026, 0.1104307093947587], 'X_relative_errors': [1.0022612008136578, 1.0035403867943888, 1.0024623807907405], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13360204), array(0.13669469), array(0.13299115)], 'dual_residual': [array(0.02656508), array(0.02615596), array(0.02645654)], 'times': [2.1821481024380773, 2.299139364156872, 2.1868715623859316]}",0,COMPLETE
46,46,0.9795340150451596,0.9999998355222433,2024-05-20 07:00:19.474024,2024-05-20 07:00:20.243758,0 days 00:00:00.769734,14.09734233157961,19.079281130225496,0.0021957439505541597,0.7047139173274397,0.003996848750868806,"{'AUC_ROCs': [0.9792146688061475, 0.9806729964493597, 0.9787143798799713], 'S_relative_errors': [0.9999998354385737, 0.9999998353824955, 0.9999998357456608], 'X_relative_errors': [9.408733808794109, 9.75970443003243, 8.986449618898142], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00092433), array(0.00091685), array(0.00090208)], 'dual_residual': [array(2.8836275e-05), array(2.86451389e-05), array(2.82305641e-05)], 'times': [0.48178504779934883, 0.4685168405994773, 0.4704767467919737]}",0,COMPLETE
47,47,0.8396197429612937,0.9999999999999846,2024-05-20 07:00:20.273465,2024-05-20 07:00:22.561467,0 days 00:00:02.288002,5.6756594224019805,0.2207488396790301,2.025563157162564,0.5465001900695935,2.3557499580764576,"{'AUC_ROCs': [0.8332095099525083, 0.8231976371517062, 0.8624520817796667], 'S_relative_errors': [0.9999999999999863, 0.9999999999999863, 0.9999999999999812], 'X_relative_errors': [9.052062178712662, 9.386456256771908, 8.636346266020789], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [122, 125, 132], 'primal_residual': [array(0.00097465), array(0.00096936), array(0.00097907)], 'dual_residual': [array(3.07696028e-05), array(3.08414616e-05), array(3.11289742e-05)], 'times': [1.848760271212086, 1.875646328786388, 1.988663237541914]}",0,COMPLETE
